Rep	Year	RepSeason	x	y	Species	NInd
0	31	0	87	65	0	1
0	31	0	89	65	0	0
0	31	0	90	65	0	0
0	31	0	91	65	0	13
0	31	0	92	65	0	0
0	31	0	93	65	0	0
0	31	0	96	65	0	0
0	31	0	98	65	0	1
0	31	0	100	65	0	1
0	31	0	101	65	0	1
0	31	0	87	64	0	1
0	31	0	88	64	0	0
0	31	0	90	64	0	1
0	31	0	91	64	0	0
0	31	0	96	64	0	2
0	31	0	97	64	0	1
0	31	0	99	64	0	6
0	31	0	100	64	0	2
0	31	0	101	64	0	1
0	31	0	88	63	0	1
0	31	0	89	63	0	6
0	31	0	90	63	0	9
0	31	0	91	63	0	0
0	31	0	93	63	0	1
0	31	0	97	63	0	0
0	31	0	91	62	0	4
0	31	0	92	62	0	1
0	31	0	94	62	0	0
0	31	0	98	62	0	7
0	31	0	91	61	0	1
0	31	0	92	61	0	5
0	31	0	93	61	0	0
0	31	0	94	61	0	4
0	31	0	95	61	0	2
0	31	0	97	61	0	0
0	31	0	91	60	0	1
0	31	0	92	60	0	8
0	31	0	93	60	0	2
0	31	0	94	60	0	4
0	31	0	91	59	0	0
0	31	0	94	59	0	2
0	31	0	93	58	0	7
0	31	0	91	57	0	0
0	31	0	96	54	0	1
0	31	0	93	53	0	1
0	32	0	95	72	0	1
0	32	0	90	71	0	9
0	32	0	91	71	0	1
0	32	0	92	71	0	13
0	32	0	93	71	0	0
0	32	0	94	71	0	0
0	32	0	96	71	0	1
0	32	0	97	71	0	1
0	32	0	101	71	0	0
0	32	0	89	70	0	16
0	32	0	90	70	0	8
0	32	0	91	70	0	8
0	32	0	92	70	0	10
0	32	0	93	70	0	8
0	32	0	94	70	0	5
0	32	0	95	70	0	3
0	32	0	96	70	0	6
0	32	0	99	70	0	2
0	32	0	101	70	0	1
0	32	0	87	69	0	0
0	32	0	88	69	0	7
0	32	0	89	69	0	2
0	32	0	90	69	0	2
0	32	0	91	69	0	10
0	32	0	92	69	0	10
0	32	0	93	69	0	2
0	32	0	94	69	0	0
0	32	0	95	69	0	0
0	32	0	96	69	0	3
0	32	0	97	69	0	1
0	32	0	98	69	0	0
0	32	0	99	69	0	1
0	32	0	100	69	0	0
0	32	0	101	69	0	0
0	32	0	86	68	0	0
0	32	0	87	68	0	4
0	32	0	88	68	0	14
0	32	0	89	68	0	11
0	32	0	91	68	0	4
0	32	0	92	68	0	12
0	32	0	93	68	0	8
0	32	0	94	68	0	2
0	32	0	95	68	0	6
0	32	0	96	68	0	0
0	32	0	97	68	0	1
0	32	0	99	68	0	7
0	32	0	87	67	0	0
0	32	0	88	67	0	5
0	32	0	89	67	0	9
0	32	0	90	67	0	9
0	32	0	91	67	0	7
0	32	0	92	67	0	15
0	32	0	93	67	0	4
0	32	0	94	67	0	8
0	32	0	95	67	0	5
0	32	0	96	67	0	2
0	32	0	97	67	0	0
0	32	0	98	67	0	0
0	32	0	99	67	0	4
0	32	0	100	67	0	0
0	32	0	87	66	0	13
0	32	0	89	66	0	4
0	32	0	90	66	0	7
0	32	0	91	66	0	0
0	32	0	92	66	0	12
0	32	0	93	66	0	1
0	32	0	94	66	0	1
0	32	0	95	66	0	1
0	32	0	96	66	0	0
0	32	0	97	66	0	1
0	32	0	98	66	0	0
0	32	0	99	66	0	1
0	32	0	100	66	0	0
0	32	0	87	65	0	3
0	32	0	89	65	0	0
0	32	0	90	65	0	1
0	32	0	91	65	0	11
0	32	0	92	65	0	0
0	32	0	93	65	0	0
0	32	0	96	65	0	0
0	32	0	98	65	0	3
0	32	0	100	65	0	3
0	32	0	101	65	0	1
0	32	0	87	64	0	0
0	32	0	88	64	0	0
0	32	0	90	64	0	5
0	32	0	91	64	0	0
0	32	0	96	64	0	0
0	32	0	97	64	0	0
0	32	0	99	64	0	7
0	32	0	100	64	0	3
0	32	0	101	64	0	1
0	32	0	102	64	0	1
0	32	0	88	63	0	0
0	32	0	89	63	0	4
0	32	0	90	63	0	7
0	32	0	91	63	0	0
0	32	0	93	63	0	0
0	32	0	97	63	0	0
0	32	0	91	62	0	4
0	32	0	92	62	0	1
0	32	0	94	62	0	0
0	32	0	98	62	0	6
0	32	0	91	61	0	0
0	32	0	92	61	0	2
0	32	0	93	61	0	0
0	32	0	94	61	0	7
0	32	0	95	61	0	3
0	32	0	97	61	0	1
0	32	0	98	61	0	1
0	32	0	91	60	0	0
0	32	0	92	60	0	8
0	32	0	93	60	0	2
0	32	0	94	60	0	4
0	32	0	89	59	0	1
0	32	0	91	59	0	0
0	32	0	92	59	0	2
0	32	0	94	59	0	3
0	32	0	92	58	0	1
0	32	0	93	58	0	4
0	32	0	91	57	0	0
0	32	0	96	54	0	1
0	32	0	93	53	0	2
0	33	0	95	72	0	0
0	33	0	97	72	0	2
0	33	0	90	71	0	6
0	33	0	91	71	0	0
0	33	0	92	71	0	8
0	33	0	93	71	0	0
0	33	0	94	71	0	0
0	33	0	96	71	0	0
0	33	0	97	71	0	1
0	33	0	101	71	0	0
0	33	0	89	70	0	16
0	33	0	90	70	0	8
0	33	0	91	70	0	8
0	33	0	92	70	0	8
0	33	0	93	70	0	7
0	33	0	94	70	0	7
0	33	0	95	70	0	3
0	33	0	96	70	0	6
0	33	0	99	70	0	2
0	33	0	101	70	0	2
0	33	0	87	69	0	0
0	33	0	88	69	0	5
0	33	0	89	69	0	2
0	33	0	90	69	0	4
0	33	0	91	69	0	9
0	33	0	92	69	0	11
0	33	0	93	69	0	1
0	33	0	94	69	0	0
0	33	0	95	69	0	0
0	33	0	96	69	0	7
0	33	0	97	69	0	0
0	33	0	98	69	0	0
0	33	0	99	69	0	0
0	33	0	100	69	0	0
0	33	0	101	69	0	0
0	33	0	86	68	0	1
0	33	0	87	68	0	2
0	33	0	88	68	0	12
0	33	0	89	68	0	12
0	33	0	90	68	0	2
0	33	0	91	68	0	4
0	33	0	92	68	0	17
0	33	0	93	68	0	7
0	33	0	94	68	0	2
0	33	0	95	68	0	4
0	33	0	96	68	0	0
0	33	0	97	68	0	1
0	33	0	99	68	0	6
0	33	0	87	67	0	0
0	33	0	88	67	0	7
0	33	0	89	67	0	12
0	33	0	90	67	0	7
0	33	0	91	67	0	10
0	33	0	92	67	0	14
0	33	0	93	67	0	8
0	33	0	94	67	0	3
0	33	0	95	67	0	8
0	33	0	96	67	0	5
0	33	0	97	67	0	1
0	33	0	98	67	0	0
0	33	0	99	67	0	3
0	33	0	100	67	0	0
0	33	0	87	66	0	12
0	33	0	88	66	0	1
0	33	0	89	66	0	6
0	33	0	90	66	0	6
0	33	0	91	66	0	0
0	33	0	92	66	0	10
0	33	0	93	66	0	2
0	33	0	94	66	0	3
0	33	0	95	66	0	1
0	33	0	96	66	0	0
0	33	0	97	66	0	1
0	33	0	98	66	0	0
0	33	0	99	66	0	3
0	33	0	100	66	0	0
0	33	0	87	65	0	3
0	33	0	88	65	0	2
0	33	0	89	65	0	0
0	33	0	90	65	0	1
0	33	0	91	65	0	0
0	33	0	92	65	0	2
0	33	0	93	65	0	0
0	33	0	95	65	0	1
0	33	0	96	65	0	0
0	33	0	98	65	0	4
0	33	0	99	65	0	2
0	33	0	100	65	0	6
0	33	0	101	65	0	2
0	33	0	87	64	0	0
0	33	0	88	64	0	0
0	33	0	90	64	0	5
0	33	0	91	64	0	1
0	33	0	96	64	0	0
0	33	0	97	64	0	0
0	33	0	99	64	0	10
0	33	0	100	64	0	5
0	33	0	101	64	0	1
0	33	0	102	64	0	1
0	33	0	88	63	0	0
0	33	0	89	63	0	5
0	33	0	90	63	0	7
0	33	0	91	63	0	0
0	33	0	93	63	0	0
0	33	0	97	63	0	2
0	33	0	91	62	0	8
0	33	0	92	62	0	1
0	33	0	94	62	0	0
0	33	0	98	62	0	1
0	33	0	90	61	0	1
0	33	0	91	61	0	0
0	33	0	92	61	0	4
0	33	0	93	61	0	0
0	33	0	94	61	0	9
0	33	0	95	61	0	2
0	33	0	97	61	0	0
0	33	0	98	61	0	2
0	33	0	91	60	0	0
0	33	0	92	60	0	6
0	33	0	93	60	0	0
0	33	0	94	60	0	4
0	33	0	89	59	0	1
0	33	0	91	59	0	0
0	33	0	92	59	0	3
0	33	0	93	59	0	1
0	33	0	94	59	0	2
0	33	0	92	58	0	2
0	33	0	93	58	0	7
0	33	0	91	57	0	0
0	33	0	96	55	0	1
0	33	0	96	54	0	4
0	33	0	93	53	0	1
0	34	0	95	72	0	0
0	34	0	97	72	0	4
0	34	0	90	71	0	5
0	34	0	91	71	0	0
0	34	0	92	71	0	11
0	34	0	93	71	0	0
0	34	0	94	71	0	0
0	34	0	96	71	0	0
0	34	0	97	71	0	2
0	34	0	101	71	0	1
0	34	0	89	70	0	16
0	34	0	90	70	0	8
0	34	0	91	70	0	9
0	34	0	92	70	0	12
0	34	0	93	70	0	11
0	34	0	94	70	0	4
0	34	0	95	70	0	6
0	34	0	96	70	0	4
0	34	0	99	70	0	4
0	34	0	101	70	0	2
0	34	0	87	69	0	0
0	34	0	88	69	0	5
0	34	0	89	69	0	7
0	34	0	90	69	0	3
0	34	0	91	69	0	7
0	34	0	92	69	0	10
0	34	0	93	69	0	5
0	34	0	94	69	0	0
0	34	0	95	69	0	0
0	34	0	96	69	0	6
0	34	0	97	69	0	0
0	34	0	98	69	0	0
0	34	0	99	69	0	0
0	34	0	100	69	0	0
0	34	0	101	69	0	0
0	34	0	86	68	0	0
0	34	0	87	68	0	1
0	34	0	88	68	0	8
0	34	0	89	68	0	8
0	34	0	90	68	0	3
0	34	0	91	68	0	7
0	34	0	92	68	0	15
0	34	0	93	68	0	10
0	34	0	94	68	0	3
0	34	0	95	68	0	9
0	34	0	96	68	0	0
0	34	0	97	68	0	1
0	34	0	99	68	0	7
0	34	0	87	67	0	1
0	34	0	88	67	0	7
0	34	0	89	67	0	12
0	34	0	90	67	0	7
0	34	0	91	67	0	8
0	34	0	92	67	0	14
0	34	0	93	67	0	11
0	34	0	94	67	0	6
0	34	0	95	67	0	8
0	34	0	96	67	0	6
0	34	0	97	67	0	1
0	34	0	98	67	0	0
0	34	0	99	67	0	6
0	34	0	100	67	0	0
0	34	0	87	66	0	12
0	34	0	88	66	0	5
0	34	0	89	66	0	6
0	34	0	90	66	0	3
0	34	0	91	66	0	0
0	34	0	92	66	0	10
0	34	0	93	66	0	1
0	34	0	94	66	0	2
0	34	0	95	66	0	2
0	34	0	96	66	0	0
0	34	0	97	66	0	1
0	34	0	98	66	0	1
0	34	0	99	66	0	7
0	34	0	100	66	0	2
0	34	0	87	65	0	3
0	34	0	88	65	0	2
0	34	0	89	65	0	0
0	34	0	90	65	0	3
0	34	0	91	65	0	0
0	34	0	92	65	0	2
0	34	0	93	65	0	0
0	34	0	95	65	0	0
0	34	0	96	65	0	0
0	34	0	98	65	0	6
0	34	0	99	65	0	7
0	34	0	100	65	0	6
0	34	0	101	65	0	5
0	34	0	87	64	0	0
0	34	0	88	64	0	0
0	34	0	90	64	0	2
0	34	0	91	64	0	1
0	34	0	96	64	0	0
0	34	0	97	64	0	0
0	34	0	98	64	0	1
0	34	0	99	64	0	8
0	34	0	100	64	0	3
0	34	0	101	64	0	1
0	34	0	102	64	0	1
0	34	0	88	63	0	0
0	34	0	89	63	0	1
0	34	0	90	63	0	9
0	34	0	91	63	0	1
0	34	0	93	63	0	0
0	34	0	97	63	0	2
0	34	0	102	63	0	1
0	34	0	91	62	0	10
0	34	0	92	62	0	0
0	34	0	94	62	0	0
0	34	0	98	62	0	0
0	34	0	90	61	0	0
0	34	0	91	61	0	0
0	34	0	92	61	0	5
0	34	0	93	61	0	0
0	34	0	94	61	0	8
0	34	0	95	61	0	3
0	34	0	97	61	0	0
0	34	0	98	61	0	2
0	34	0	91	60	0	0
0	34	0	92	60	0	4
0	34	0	93	60	0	1
0	34	0	94	60	0	2
0	34	0	89	59	0	0
0	34	0	91	59	0	0
0	34	0	92	59	0	5
0	34	0	93	59	0	0
0	34	0	94	59	0	0
0	34	0	92	58	0	6
0	34	0	93	58	0	8
0	34	0	91	57	0	0
0	34	0	96	55	0	3
0	34	0	96	54	0	2
0	34	0	93	53	0	2
0	35	0	95	72	0	0
0	35	0	97	72	0	5
0	35	0	90	71	0	9
0	35	0	91	71	0	0
0	35	0	92	71	0	6
0	35	0	93	71	0	0
0	35	0	94	71	0	0
0	35	0	96	71	0	1
0	35	0	97	71	0	1
0	35	0	101	71	0	1
0	35	0	89	70	0	11
0	35	0	90	70	0	7
0	35	0	91	70	0	1
0	35	0	92	70	0	8
0	35	0	93	70	0	12
0	35	0	94	70	0	1
0	35	0	95	70	0	5
0	35	0	96	70	0	7
0	35	0	97	70	0	1
0	35	0	99	70	0	4
0	35	0	101	70	0	7
0	35	0	87	69	0	0
0	35	0	88	69	0	7
0	35	0	89	69	0	7
0	35	0	90	69	0	3
0	35	0	91	69	0	12
0	35	0	92	69	0	12
0	35	0	93	69	0	5
0	35	0	94	69	0	0
0	35	0	95	69	0	0
0	35	0	96	69	0	4
0	35	0	97	69	0	1
0	35	0	98	69	0	0
0	35	0	99	69	0	0
0	35	0	100	69	0	0
0	35	0	101	69	0	0
0	35	0	86	68	0	0
0	35	0	87	68	0	0
0	35	0	88	68	0	6
0	35	0	89	68	0	7
0	35	0	90	68	0	5
0	35	0	91	68	0	11
0	35	0	92	68	0	16
0	35	0	93	68	0	10
0	35	0	94	68	0	7
0	35	0	95	68	0	8
0	35	0	96	68	0	0
0	35	0	97	68	0	2
0	35	0	99	68	0	9
0	35	0	86	67	0	1
0	35	0	87	67	0	2
0	35	0	88	67	0	7
0	35	0	89	67	0	5
0	35	0	90	67	0	1
0	35	0	91	67	0	13
0	35	0	92	67	0	11
0	35	0	93	67	0	8
0	35	0	94	67	0	6
0	35	0	95	67	0	9
0	35	0	96	67	0	5
0	35	0	97	67	0	1
0	35	0	98	67	0	0
0	35	0	99	67	0	9
0	35	0	100	67	0	0
0	35	0	87	66	0	5
0	35	0	88	66	0	3
0	35	0	89	66	0	6
0	35	0	90	66	0	6
0	35	0	91	66	0	0
0	35	0	92	66	0	8
0	35	0	93	66	0	1
0	35	0	94	66	0	3
0	35	0	95	66	0	4
0	35	0	96	66	0	0
0	35	0	97	66	0	3
0	35	0	98	66	0	3
0	35	0	99	66	0	9
0	35	0	100	66	0	3
0	35	0	87	65	0	2
0	35	0	88	65	0	3
0	35	0	89	65	0	0
0	35	0	90	65	0	2
0	35	0	91	65	0	0
0	35	0	92	65	0	4
0	35	0	93	65	0	0
0	35	0	95	65	0	0
0	35	0	96	65	0	0
0	35	0	98	65	0	8
0	35	0	99	65	0	4
0	35	0	100	65	0	12
0	35	0	101	65	0	2
0	35	0	87	64	0	0
0	35	0	88	64	0	0
0	35	0	90	64	0	2
0	35	0	91	64	0	2
0	35	0	94	64	0	1
0	35	0	96	64	0	0
0	35	0	97	64	0	0
0	35	0	98	64	0	2
0	35	0	99	64	0	13
0	35	0	100	64	0	5
0	35	0	101	64	0	1
0	35	0	102	64	0	1
0	35	0	88	63	0	0
0	35	0	89	63	0	0
0	35	0	90	63	0	7
0	35	0	91	63	0	1
0	35	0	93	63	0	1
0	35	0	97	63	0	1
0	35	0	99	63	0	1
0	35	0	102	63	0	1
0	35	0	91	62	0	9
0	35	0	92	62	0	1
0	35	0	94	62	0	0
0	35	0	98	62	0	0
0	35	0	90	61	0	1
0	35	0	91	61	0	0
0	35	0	92	61	0	4
0	35	0	93	61	0	0
0	35	0	94	61	0	7
0	35	0	95	61	0	3
0	35	0	96	61	0	1
0	35	0	97	61	0	0
0	35	0	98	61	0	3
0	35	0	91	60	0	0
0	35	0	92	60	0	3
0	35	0	93	60	0	1
0	35	0	94	60	0	3
0	35	0	89	59	0	0
0	35	0	91	59	0	0
0	35	0	92	59	0	4
0	35	0	93	59	0	0
0	35	0	94	59	0	0
0	35	0	95	59	0	1
0	35	0	92	58	0	9
0	35	0	93	58	0	6
0	35	0	91	57	0	0
0	35	0	96	55	0	3
0	35	0	96	54	0	1
0	35	0	93	53	0	3
0	36	0	95	72	0	0
0	36	0	97	72	0	10
0	36	0	98	72	0	1
0	36	0	90	71	0	9
0	36	0	91	71	0	0
0	36	0	92	71	0	4
0	36	0	93	71	0	0
0	36	0	94	71	0	0
0	36	0	96	71	0	1
0	36	0	97	71	0	1
0	36	0	99	71	0	1
0	36	0	101	71	0	2
0	36	0	89	70	0	12
0	36	0	90	70	0	8
0	36	0	91	70	0	2
0	36	0	92	70	0	9
0	36	0	93	70	0	8
0	36	0	94	70	0	3
0	36	0	95	70	0	5
0	36	0	96	70	0	12
0	36	0	97	70	0	0
0	36	0	99	70	0	7
0	36	0	101	70	0	12
0	36	0	87	69	0	1
0	36	0	88	69	0	10
0	36	0	89	69	0	14
0	36	0	90	69	0	6
0	36	0	91	69	0	14
0	36	0	92	69	0	14
0	36	0	93	69	0	0
0	36	0	94	69	0	0
0	36	0	95	69	0	0
0	36	0	96	69	0	4
0	36	0	97	69	0	4
0	36	0	98	69	0	0
0	36	0	99	69	0	2
0	36	0	100	69	0	0
0	36	0	101	69	0	0
0	36	0	86	68	0	1
0	36	0	87	68	0	0
0	36	0	88	68	0	6
0	36	0	89	68	0	5
0	36	0	90	68	0	6
0	36	0	91	68	0	6
0	36	0	92	68	0	10
0	36	0	93	68	0	7
0	36	0	94	68	0	6
0	36	0	95	68	0	4
0	36	0	96	68	0	0
0	36	0	97	68	0	2
0	36	0	99	68	0	8
0	36	0	86	67	0	2
0	36	0	87	67	0	4
0	36	0	88	67	0	3
0	36	0	89	67	0	7
0	36	0	90	67	0	0
0	36	0	91	67	0	12
0	36	0	92	67	0	12
0	36	0	93	67	0	8
0	36	0	94	67	0	6
0	36	0	95	67	0	7
0	36	0	96	67	0	1
0	36	0	97	67	0	0
0	36	0	98	67	0	0
0	36	0	99	67	0	2
0	36	0	100	67	0	1
0	36	0	87	66	0	4
0	36	0	88	66	0	0
0	36	0	89	66	0	6
0	36	0	90	66	0	2
0	36	0	91	66	0	1
0	36	0	92	66	0	8
0	36	0	93	66	0	2
0	36	0	94	66	0	3
0	36	0	95	66	0	7
0	36	0	96	66	0	1
0	36	0	97	66	0	1
0	36	0	98	66	0	4
0	36	0	99	66	0	5
0	36	0	100	66	0	6
0	36	0	101	66	0	1
0	36	0	87	65	0	2
0	36	0	88	65	0	5
0	36	0	89	65	0	1
0	36	0	90	65	0	3
0	36	0	91	65	0	0
0	36	0	92	65	0	7
0	36	0	93	65	0	0
0	36	0	94	65	0	1
0	36	0	95	65	0	0
0	36	0	96	65	0	0
0	36	0	98	65	0	8
0	36	0	99	65	0	3
0	36	0	100	65	0	6
0	36	0	101	65	0	6
0	36	0	87	64	0	0
0	36	0	88	64	0	0
0	36	0	90	64	0	4
0	36	0	91	64	0	4
0	36	0	93	64	0	1
0	36	0	94	64	0	1
0	36	0	96	64	0	1
0	36	0	97	64	0	0
0	36	0	98	64	0	1
0	36	0	99	64	0	12
0	36	0	100	64	0	2
0	36	0	101	64	0	2
0	36	0	102	64	0	3
0	36	0	88	63	0	0
0	36	0	89	63	0	0
0	36	0	90	63	0	10
0	36	0	91	63	0	1
0	36	0	93	63	0	1
0	36	0	96	63	0	2
0	36	0	97	63	0	0
0	36	0	99	63	0	1
0	36	0	102	63	0	1
0	36	0	103	63	0	1
0	36	0	91	62	0	12
0	36	0	92	62	0	2
0	36	0	94	62	0	0
0	36	0	98	62	0	1
0	36	0	90	61	0	3
0	36	0	91	61	0	0
0	36	0	92	61	0	7
0	36	0	93	61	0	0
0	36	0	94	61	0	9
0	36	0	95	61	0	1
0	36	0	96	61	0	3
0	36	0	97	61	0	0
0	36	0	98	61	0	3
0	36	0	91	60	0	0
0	36	0	92	60	0	2
0	36	0	93	60	0	1
0	36	0	94	60	0	2
0	36	0	95	60	0	1
0	36	0	89	59	0	1
0	36	0	91	59	0	0
0	36	0	92	59	0	3
0	36	0	93	59	0	0
0	36	0	94	59	0	1
0	36	0	95	59	0	2
0	36	0	92	58	0	9
0	36	0	93	58	0	5
0	36	0	94	58	0	1
0	36	0	91	57	0	0
0	36	0	96	55	0	4
0	36	0	96	54	0	0
0	36	0	93	53	0	2
0	36	0	98	52	0	1
0	37	0	95	72	0	0
0	37	0	97	72	0	16
0	37	0	98	72	0	0
0	37	0	90	71	0	9
0	37	0	91	71	0	1
0	37	0	92	71	0	5
0	37	0	93	71	0	0
0	37	0	94	71	0	0
0	37	0	96	71	0	5
0	37	0	97	71	0	0
0	37	0	98	71	0	2
0	37	0	99	71	0	5
0	37	0	101	71	0	1
0	37	0	89	70	0	11
0	37	0	90	70	0	10
0	37	0	91	70	0	2
0	37	0	92	70	0	7
0	37	0	93	70	0	5
0	37	0	94	70	0	5
0	37	0	95	70	0	14
0	37	0	96	70	0	10
0	37	0	97	70	0	0
0	37	0	99	70	0	10
0	37	0	101	70	0	14
0	37	0	87	69	0	1
0	37	0	88	69	0	13
0	37	0	89	69	0	9
0	37	0	90	69	0	3
0	37	0	91	69	0	3
0	37	0	92	69	0	12
0	37	0	93	69	0	2
0	37	0	94	69	0	0
0	37	0	95	69	0	1
0	37	0	96	69	0	4
0	37	0	97	69	0	1
0	37	0	98	69	0	0
0	37	0	99	69	0	3
0	37	0	100	69	0	0
0	37	0	101	69	0	1
0	37	0	86	68	0	3
0	37	0	87	68	0	0
0	37	0	88	68	0	5
0	37	0	89	68	0	3
0	37	0	90	68	0	8
0	37	0	91	68	0	7
0	37	0	92	68	0	11
0	37	0	93	68	0	8
0	37	0	94	68	0	9
0	37	0	95	68	0	5
0	37	0	96	68	0	1
0	37	0	97	68	0	5
0	37	0	98	68	0	1
0	37	0	99	68	0	10
0	37	0	102	68	0	1
0	37	0	86	67	0	5
0	37	0	87	67	0	3
0	37	0	88	67	0	3
0	37	0	89	67	0	9
0	37	0	90	67	0	2
0	37	0	91	67	0	12
0	37	0	92	67	0	11
0	37	0	93	67	0	5
0	37	0	94	67	0	10
0	37	0	95	67	0	7
0	37	0	96	67	0	2
0	37	0	97	67	0	0
0	37	0	98	67	0	0
0	37	0	99	67	0	3
0	37	0	100	67	0	0
0	37	0	87	66	0	3
0	37	0	88	66	0	0
0	37	0	89	66	0	4
0	37	0	90	66	0	3
0	37	0	91	66	0	4
0	37	0	92	66	0	11
0	37	0	93	66	0	2
0	37	0	94	66	0	6
0	37	0	95	66	0	8
0	37	0	96	66	0	2
0	37	0	97	66	0	2
0	37	0	98	66	0	3
0	37	0	99	66	0	8
0	37	0	100	66	0	7
0	37	0	101	66	0	1
0	37	0	87	65	0	2
0	37	0	88	65	0	5
0	37	0	89	65	0	2
0	37	0	90	65	0	2
0	37	0	91	65	0	0
0	37	0	92	65	0	7
0	37	0	93	65	0	0
0	37	0	94	65	0	1
0	37	0	95	65	0	1
0	37	0	96	65	0	0
0	37	0	98	65	0	9
0	37	0	99	65	0	4
0	37	0	100	65	0	8
0	37	0	101	65	0	8
0	37	0	102	65	0	1
0	37	0	87	64	0	0
0	37	0	88	64	0	0
0	37	0	89	64	0	1
0	37	0	90	64	0	6
0	37	0	91	64	0	8
0	37	0	93	64	0	2
0	37	0	94	64	0	2
0	37	0	96	64	0	1
0	37	0	97	64	0	0
0	37	0	98	64	0	0
0	37	0	99	64	0	10
0	37	0	100	64	0	2
0	37	0	101	64	0	5
0	37	0	102	64	0	5
0	37	0	88	63	0	1
0	37	0	89	63	0	1
0	37	0	90	63	0	11
0	37	0	91	63	0	0
0	37	0	93	63	0	2
0	37	0	96	63	0	2
0	37	0	97	63	0	0
0	37	0	99	63	0	1
0	37	0	100	63	0	1
0	37	0	101	63	0	1
0	37	0	102	63	0	1
0	37	0	103	63	0	1
0	37	0	91	62	0	12
0	37	0	92	62	0	2
0	37	0	94	62	0	0
0	37	0	98	62	0	0
0	37	0	87	61	0	1
0	37	0	90	61	0	6
0	37	0	91	61	0	1
0	37	0	92	61	0	8
0	37	0	93	61	0	1
0	37	0	94	61	0	7
0	37	0	95	61	0	0
0	37	0	96	61	0	4
0	37	0	97	61	0	0
0	37	0	98	61	0	3
0	37	0	91	60	0	0
0	37	0	92	60	0	2
0	37	0	93	60	0	1
0	37	0	94	60	0	5
0	37	0	95	60	0	1
0	37	0	89	59	0	2
0	37	0	91	59	0	1
0	37	0	92	59	0	7
0	37	0	93	59	0	0
0	37	0	94	59	0	0
0	37	0	95	59	0	2
0	37	0	92	58	0	5
0	37	0	93	58	0	7
0	37	0	94	58	0	2
0	37	0	91	57	0	0
0	37	0	96	55	0	5
0	37	0	96	54	0	0
0	37	0	93	53	0	3
0	37	0	98	52	0	1
0	38	0	95	72	0	0
0	38	0	97	72	0	13
0	38	0	98	72	0	0
0	38	0	90	71	0	9
0	38	0	91	71	0	3
0	38	0	92	71	0	6
0	38	0	93	71	0	1
0	38	0	94	71	0	0
0	38	0	96	71	0	11
0	38	0	97	71	0	0
0	38	0	98	71	0	2
0	38	0	99	71	0	6
0	38	0	101	71	0	0
0	38	0	89	70	0	16
0	38	0	90	70	0	6
0	38	0	91	70	0	5
0	38	0	92	70	0	6
0	38	0	93	70	0	9
0	38	0	94	70	0	7
0	38	0	95	70	0	12
0	38	0	96	70	0	11
0	38	0	97	70	0	1
0	38	0	99	70	0	7
0	38	0	101	70	0	8
0	38	0	87	69	0	1
0	38	0	88	69	0	9
0	38	0	89	69	0	9
0	38	0	90	69	0	3
0	38	0	91	69	0	8
0	38	0	92	69	0	20
0	38	0	93	69	0	2
0	38	0	94	69	0	1
0	38	0	95	69	0	5
0	38	0	96	69	0	6
0	38	0	97	69	0	1
0	38	0	98	69	0	0
0	38	0	99	69	0	3
0	38	0	100	69	0	1
0	38	0	101	69	0	2
0	38	0	86	68	0	5
0	38	0	87	68	0	0
0	38	0	88	68	0	11
0	38	0	89	68	0	2
0	38	0	90	68	0	10
0	38	0	91	68	0	10
0	38	0	92	68	0	11
0	38	0	93	68	0	6
0	38	0	94	68	0	11
0	38	0	95	68	0	6
0	38	0	96	68	0	3
0	38	0	97	68	0	10
0	38	0	98	68	0	0
0	38	0	99	68	0	9
0	38	0	101	68	0	1
0	38	0	102	68	0	2
0	38	0	86	67	0	9
0	38	0	87	67	0	5
0	38	0	88	67	0	3
0	38	0	89	67	0	9
0	38	0	90	67	0	0
0	38	0	91	67	0	7
0	38	0	92	67	0	15
0	38	0	93	67	0	2
0	38	0	94	67	0	6
0	38	0	95	67	0	7
0	38	0	96	67	0	4
0	38	0	97	67	0	1
0	38	0	98	67	0	0
0	38	0	99	67	0	0
0	38	0	100	67	0	0
0	38	0	87	66	0	2
0	38	0	88	66	0	1
0	38	0	89	66	0	6
0	38	0	90	66	0	4
0	38	0	91	66	0	5
0	38	0	92	66	0	12
0	38	0	93	66	0	5
0	38	0	94	66	0	8
0	38	0	95	66	0	5
0	38	0	96	66	0	7
0	38	0	97	66	0	0
0	38	0	98	66	0	5
0	38	0	99	66	0	10
0	38	0	100	66	0	7
0	38	0	101	66	0	2
0	38	0	87	65	0	5
0	38	0	88	65	0	11
0	38	0	89	65	0	1
0	38	0	90	65	0	2
0	38	0	91	65	0	0
0	38	0	92	65	0	4
0	38	0	93	65	0	0
0	38	0	94	65	0	2
0	38	0	95	65	0	2
0	38	0	96	65	0	0
0	38	0	98	65	0	8
0	38	0	99	65	0	6
0	38	0	100	65	0	7
0	38	0	101	65	0	6
0	38	0	102	65	0	1
0	38	0	87	64	0	0
0	38	0	88	64	0	0
0	38	0	89	64	0	0
0	38	0	90	64	0	7
0	38	0	91	64	0	13
0	38	0	92	64	0	1
0	38	0	93	64	0	7
0	38	0	94	64	0	4
0	38	0	95	64	0	1
0	38	0	96	64	0	0
0	38	0	97	64	0	1
0	38	0	98	64	0	0
0	38	0	99	64	0	8
0	38	0	100	64	0	3
0	38	0	101	64	0	8
0	38	0	102	64	0	1
