Rep	Year	RepSeason	x	y	Species	NInd
0	59	0	91	60	0	4
0	59	0	87	59	0	1
0	59	0	88	59	0	1
0	59	0	90	59	0	4
0	59	0	91	59	0	4
0	59	0	85	58	0	2
0	59	0	89	58	0	0
0	59	0	90	58	0	0
0	59	0	91	58	0	3
0	59	0	92	58	0	7
0	59	0	88	57	0	6
0	59	0	91	57	0	1
0	59	0	92	56	0	0
0	59	0	85	54	0	1
0	60	0	82	67	0	1
0	60	0	85	67	0	1
0	60	0	86	67	0	0
0	60	0	81	66	0	0
0	60	0	82	66	0	4
0	60	0	83	66	0	0
0	60	0	84	66	0	17
0	60	0	85	66	0	3
0	60	0	86	66	0	0
0	60	0	87	66	0	0
0	60	0	80	65	0	1
0	60	0	81	65	0	1
0	60	0	82	65	0	0
0	60	0	83	65	0	8
0	60	0	84	65	0	2
0	60	0	85	65	0	9
0	60	0	86	65	0	5
0	60	0	87	65	0	6
0	60	0	82	64	0	0
0	60	0	83	64	0	1
0	60	0	84	64	0	7
0	60	0	85	64	0	0
0	60	0	86	64	0	4
0	60	0	87	64	0	18
0	60	0	88	64	0	6
0	60	0	89	64	0	12
0	60	0	77	63	0	1
0	60	0	78	63	0	2
0	60	0	80	63	0	3
0	60	0	81	63	0	0
0	60	0	83	63	0	8
0	60	0	84	63	0	7
0	60	0	85	63	0	10
0	60	0	86	63	0	7
0	60	0	87	63	0	5
0	60	0	88	63	0	1
0	60	0	89	63	0	7
0	60	0	90	63	0	2
0	60	0	82	62	0	0
0	60	0	83	62	0	7
0	60	0	84	62	0	7
0	60	0	85	62	0	1
0	60	0	86	62	0	4
0	60	0	87	62	0	8
0	60	0	88	62	0	6
0	60	0	89	62	0	2
0	60	0	90	62	0	13
0	60	0	91	62	0	5
0	60	0	84	61	0	0
0	60	0	85	61	0	4
0	60	0	86	61	0	7
0	60	0	90	61	0	12
0	60	0	91	61	0	13
0	60	0	75	60	0	1
0	60	0	77	60	0	2
0	60	0	85	60	0	0
0	60	0	87	60	0	0
0	60	0	88	60	0	5
0	60	0	89	60	0	5
0	60	0	90	60	0	4
0	60	0	91	60	0	4
0	60	0	87	59	0	0
0	60	0	88	59	0	0
0	60	0	89	59	0	1
0	60	0	90	59	0	6
0	60	0	91	59	0	2
0	60	0	85	58	0	3
0	60	0	89	58	0	0
0	60	0	90	58	0	1
0	60	0	91	58	0	8
0	60	0	92	58	0	8
0	60	0	88	57	0	9
0	60	0	91	57	0	2
0	60	0	92	57	0	1
0	60	0	92	56	0	0
0	60	0	85	54	0	3
0	61	0	81	68	0	1
0	61	0	82	67	0	0
0	61	0	85	67	0	1
0	61	0	86	67	0	0
0	61	0	81	66	0	0
0	61	0	82	66	0	3
0	61	0	83	66	0	2
0	61	0	84	66	0	14
0	61	0	85	66	0	6
0	61	0	86	66	0	0
0	61	0	87	66	0	0
0	61	0	80	65	0	1
0	61	0	81	65	0	1
0	61	0	82	65	0	1
0	61	0	83	65	0	12
0	61	0	84	65	0	3
0	61	0	85	65	0	7
0	61	0	86	65	0	8
0	61	0	87	65	0	6
0	61	0	82	64	0	0
0	61	0	83	64	0	2
0	61	0	84	64	0	8
0	61	0	85	64	0	1
0	61	0	86	64	0	7
0	61	0	87	64	0	12
0	61	0	88	64	0	8
0	61	0	89	64	0	9
0	61	0	77	63	0	2
0	61	0	78	63	0	2
0	61	0	80	63	0	6
0	61	0	81	63	0	0
0	61	0	83	63	0	13
0	61	0	84	63	0	4
0	61	0	85	63	0	8
0	61	0	86	63	0	7
0	61	0	87	63	0	7
0	61	0	88	63	0	1
0	61	0	89	63	0	9
0	61	0	90	63	0	3
0	61	0	82	62	0	0
0	61	0	83	62	0	10
0	61	0	84	62	0	8
0	61	0	85	62	0	2
0	61	0	86	62	0	6
0	61	0	87	62	0	5
0	61	0	88	62	0	10
0	61	0	89	62	0	2
0	61	0	90	62	0	12
0	61	0	91	62	0	10
0	61	0	79	61	0	1
0	61	0	84	61	0	0
0	61	0	85	61	0	5
0	61	0	86	61	0	7
0	61	0	90	61	0	13
0	61	0	91	61	0	11
0	61	0	75	60	0	1
0	61	0	77	60	0	4
0	61	0	85	60	0	1
0	61	0	87	60	0	1
0	61	0	88	60	0	3
0	61	0	89	60	0	8
0	61	0	90	60	0	5
0	61	0	91	60	0	8
0	61	0	87	59	0	0
0	61	0	88	59	0	1
0	61	0	89	59	0	1
0	61	0	90	59	0	6
0	61	0	91	59	0	2
0	61	0	85	58	0	2
0	61	0	89	58	0	0
0	61	0	90	58	0	1
0	61	0	91	58	0	9
0	61	0	92	58	0	6
0	61	0	87	57	0	1
0	61	0	88	57	0	8
0	61	0	89	57	0	1
0	61	0	91	57	0	2
0	61	0	92	57	0	1
0	61	0	92	56	0	0
0	61	0	85	54	0	2
0	62	0	81	68	0	0
0	62	0	82	67	0	0
0	62	0	85	67	0	0
0	62	0	86	67	0	0
0	62	0	81	66	0	0
0	62	0	82	66	0	5
0	62	0	83	66	0	1
0	62	0	84	66	0	11
0	62	0	85	66	0	3
0	62	0	86	66	0	0
0	62	0	87	66	0	0
0	62	0	80	65	0	2
0	62	0	81	65	0	1
0	62	0	82	65	0	0
0	62	0	83	65	0	13
0	62	0	84	65	0	3
0	62	0	85	65	0	11
0	62	0	86	65	0	7
0	62	0	87	65	0	8
0	62	0	76	64	0	1
0	62	0	82	64	0	0
0	62	0	83	64	0	4
0	62	0	84	64	0	10
0	62	0	85	64	0	4
0	62	0	86	64	0	9
0	62	0	87	64	0	11
0	62	0	88	64	0	9
0	62	0	89	64	0	8
0	62	0	77	63	0	4
0	62	0	78	63	0	3
0	62	0	80	63	0	6
0	62	0	81	63	0	0
0	62	0	83	63	0	17
0	62	0	84	63	0	3
0	62	0	85	63	0	9
0	62	0	86	63	0	9
0	62	0	87	63	0	7
0	62	0	88	63	0	0
0	62	0	89	63	0	7
0	62	0	90	63	0	2
0	62	0	82	62	0	0
0	62	0	83	62	0	13
0	62	0	84	62	0	5
0	62	0	85	62	0	3
0	62	0	86	62	0	9
0	62	0	87	62	0	10
0	62	0	88	62	0	8
0	62	0	89	62	0	5
0	62	0	90	62	0	10
0	62	0	91	62	0	4
0	62	0	76	61	0	1
0	62	0	79	61	0	1
0	62	0	84	61	0	0
0	62	0	85	61	0	4
0	62	0	86	61	0	8
0	62	0	90	61	0	7
0	62	0	91	61	0	12
0	62	0	75	60	0	3
0	62	0	77	60	0	2
0	62	0	85	60	0	1
0	62	0	87	60	0	0
0	62	0	88	60	0	2
0	62	0	89	60	0	14
0	62	0	90	60	0	7
0	62	0	91	60	0	11
0	62	0	86	59	0	1
0	62	0	87	59	0	0
0	62	0	88	59	0	3
0	62	0	89	59	0	1
0	62	0	90	59	0	8
0	62	0	91	59	0	5
0	62	0	85	58	0	2
0	62	0	89	58	0	2
0	62	0	90	58	0	3
0	62	0	91	58	0	10
0	62	0	92	58	0	8
0	62	0	87	57	0	1
0	62	0	88	57	0	8
0	62	0	89	57	0	2
0	62	0	90	57	0	1
0	62	0	91	57	0	9
0	62	0	92	57	0	1
0	62	0	87	56	0	1
0	62	0	90	56	0	1
0	62	0	92	56	0	0
0	62	0	83	54	0	1
0	62	0	85	54	0	2
0	63	0	81	68	0	0
0	63	0	82	67	0	0
0	63	0	84	67	0	1
0	63	0	85	67	0	1
0	63	0	86	67	0	0
0	63	0	81	66	0	0
0	63	0	82	66	0	5
0	63	0	83	66	0	2
0	63	0	84	66	0	4
0	63	0	85	66	0	5
0	63	0	86	66	0	1
0	63	0	87	66	0	0
0	63	0	80	65	0	3
0	63	0	81	65	0	0
0	63	0	82	65	0	1
0	63	0	83	65	0	10
0	63	0	84	65	0	3
0	63	0	85	65	0	9
0	63	0	86	65	0	9
0	63	0	87	65	0	9
0	63	0	76	64	0	1
0	63	0	82	64	0	0
0	63	0	83	64	0	3
0	63	0	84	64	0	11
0	63	0	85	64	0	5
0	63	0	86	64	0	16
0	63	0	87	64	0	14
0	63	0	88	64	0	6
0	63	0	89	64	0	12
0	63	0	77	63	0	7
0	63	0	78	63	0	3
0	63	0	80	63	0	7
0	63	0	81	63	0	0
0	63	0	83	63	0	9
0	63	0	84	63	0	9
0	63	0	85	63	0	8
0	63	0	86	63	0	11
0	63	0	87	63	0	8
0	63	0	88	63	0	2
0	63	0	89	63	0	4
0	63	0	90	63	0	6
0	63	0	82	62	0	1
0	63	0	83	62	0	5
0	63	0	84	62	0	9
0	63	0	85	62	0	5
0	63	0	86	62	0	12
0	63	0	87	62	0	17
0	63	0	88	62	0	2
0	63	0	89	62	0	4
0	63	0	90	62	0	6
0	63	0	91	62	0	3
0	63	0	76	61	0	1
0	63	0	79	61	0	2
0	63	0	84	61	0	0
0	63	0	85	61	0	6
0	63	0	86	61	0	9
0	63	0	90	61	0	8
0	63	0	91	61	0	10
0	63	0	75	60	0	3
0	63	0	77	60	0	5
0	63	0	85	60	0	1
0	63	0	87	60	0	0
0	63	0	88	60	0	0
0	63	0	89	60	0	8
0	63	0	90	60	0	11
0	63	0	91	60	0	10
0	63	0	80	59	0	1
0	63	0	86	59	0	1
0	63	0	87	59	0	0
0	63	0	88	59	0	8
0	63	0	89	59	0	2
0	63	0	90	59	0	3
0	63	0	91	59	0	9
0	63	0	85	58	0	2
0	63	0	88	58	0	1
0	63	0	89	58	0	1
0	63	0	90	58	0	2
0	63	0	91	58	0	11
0	63	0	92	58	0	5
0	63	0	87	57	0	1
0	63	0	88	57	0	3
0	63	0	89	57	0	3
0	63	0	90	57	0	2
0	63	0	91	57	0	7
0	63	0	92	57	0	2
0	63	0	87	56	0	1
0	63	0	90	56	0	3
0	63	0	92	56	0	1
0	63	0	83	54	0	1
0	63	0	85	54	0	4
0	63	0	85	53	0	1
0	64	0	81	68	0	0
0	64	0	82	67	0	0
0	64	0	84	67	0	2
0	64	0	85	67	0	2
0	64	0	86	67	0	0
0	64	0	81	66	0	0
0	64	0	82	66	0	6
0	64	0	83	66	0	3
0	64	0	84	66	0	2
0	64	0	85	66	0	9
0	64	0	86	66	0	4
0	64	0	87	66	0	1
0	64	0	80	65	0	5
0	64	0	81	65	0	0
0	64	0	82	65	0	0
0	64	0	83	65	0	9
0	64	0	84	65	0	6
0	64	0	85	65	0	12
0	64	0	86	65	0	4
0	64	0	87	65	0	10
0	64	0	76	64	0	3
0	64	0	80	64	0	1
0	64	0	82	64	0	0
0	64	0	83	64	0	5
0	64	0	84	64	0	9
0	64	0	85	64	0	8
0	64	0	86	64	0	8
0	64	0	87	64	0	12
0	64	0	88	64	0	8
0	64	0	89	64	0	15
0	64	0	77	63	0	9
0	64	0	78	63	0	6
0	64	0	79	63	0	1
0	64	0	80	63	0	6
0	64	0	81	63	0	0
0	64	0	83	63	0	10
0	64	0	84	63	0	6
0	64	0	85	63	0	12
0	64	0	86	63	0	9
0	64	0	87	63	0	8
0	64	0	88	63	0	4
0	64	0	89	63	0	3
0	64	0	90	63	0	3
0	64	0	82	62	0	2
0	64	0	83	62	0	3
0	64	0	84	62	0	8
0	64	0	85	62	0	4
0	64	0	86	62	0	16
0	64	0	87	62	0	11
0	64	0	88	62	0	2
0	64	0	89	62	0	7
0	64	0	90	62	0	7
0	64	0	91	62	0	5
0	64	0	76	61	0	1
0	64	0	79	61	0	3
0	64	0	84	61	0	0
0	64	0	85	61	0	7
0	64	0	86	61	0	6
0	64	0	90	61	0	12
0	64	0	91	61	0	14
0	64	0	75	60	0	6
0	64	0	77	60	0	3
0	64	0	84	60	0	1
0	64	0	85	60	0	2
0	64	0	87	60	0	0
0	64	0	88	60	0	0
0	64	0	89	60	0	8
0	64	0	90	60	0	12
0	64	0	91	60	0	7
0	64	0	80	59	0	1
0	64	0	86	59	0	3
0	64	0	87	59	0	0
0	64	0	88	59	0	12
0	64	0	89	59	0	6
0	64	0	90	59	0	5
0	64	0	91	59	0	6
0	64	0	85	58	0	2
0	64	0	86	58	0	1
0	64	0	88	58	0	2
0	64	0	89	58	0	2
0	64	0	90	58	0	3
0	64	0	91	58	0	4
0	64	0	92	58	0	4
0	64	0	86	57	0	1
0	64	0	87	57	0	0
0	64	0	88	57	0	4
0	64	0	89	57	0	5
0	64	0	90	57	0	1
0	64	0	91	57	0	9
0	64	0	92	57	0	2
0	64	0	87	56	0	1
0	64	0	90	56	0	3
0	64	0	92	56	0	1
0	64	0	83	54	0	2
0	64	0	85	54	0	2
0	64	0	86	54	0	1
0	64	0	85	53	0	0
0	65	0	81	68	0	0
0	65	0	83	68	0	1
0	65	0	82	67	0	0
0	65	0	84	67	0	1
0	65	0	85	67	0	1
0	65	0	86	67	0	0
0	65	0	81	66	0	0
0	65	0	82	66	0	2
0	65	0	83	66	0	4
0	65	0	84	66	0	2
0	65	0	85	66	0	8
0	65	0	86	66	0	6
0	65	0	87	66	0	1
0	65	0	76	65	0	1
0	65	0	80	65	0	3
0	65	0	81	65	0	0
0	65	0	82	65	0	0
0	65	0	83	65	0	12
0	65	0	84	65	0	5
0	65	0	85	65	0	9
0	65	0	86	65	0	4
0	65	0	87	65	0	9
0	65	0	76	64	0	6
0	65	0	80	64	0	4
0	65	0	82	64	0	1
0	65	0	83	64	0	6
0	65	0	84	64	0	6
0	65	0	85	64	0	12
0	65	0	86	64	0	10
0	65	0	87	64	0	8
0	65	0	88	64	0	5
0	65	0	89	64	0	7
0	65	0	77	63	0	7
0	65	0	78	63	0	5
0	65	0	79	63	0	2
0	65	0	80	63	0	3
0	65	0	81	63	0	0
0	65	0	82	63	0	1
0	65	0	83	63	0	7
0	65	0	84	63	0	8
0	65	0	85	63	0	8
0	65	0	86	63	0	11
0	65	0	87	63	0	4
0	65	0	88	63	0	4
0	65	0	89	63	0	3
0	65	0	90	63	0	6
0	65	0	75	62	0	2
0	65	0	78	62	0	1
0	65	0	82	62	0	3
0	65	0	83	62	0	6
0	65	0	84	62	0	9
0	65	0	85	62	0	2
0	65	0	86	62	0	16
0	65	0	87	62	0	7
0	65	0	88	62	0	1
0	65	0	89	62	0	9
0	65	0	90	62	0	8
0	65	0	91	62	0	6
0	65	0	76	61	0	0
0	65	0	79	61	0	4
0	65	0	82	61	0	1
0	65	0	84	61	0	0
0	65	0	85	61	0	9
0	65	0	86	61	0	6
0	65	0	90	61	0	7
0	65	0	91	61	0	13
0	65	0	75	60	0	5
0	65	0	77	60	0	6
0	65	0	84	60	0	2
0	65	0	85	60	0	4
0	65	0	86	60	0	1
0	65	0	87	60	0	0
0	65	0	88	60	0	0
0	65	0	89	60	0	4
0	65	0	90	60	0	6
0	65	0	91	60	0	8
0	65	0	80	59	0	3
0	65	0	81	59	0	1
0	65	0	84	59	0	1
0	65	0	86	59	0	4
0	65	0	87	59	0	0
0	65	0	88	59	0	7
0	65	0	89	59	0	11
0	65	0	90	59	0	1
0	65	0	91	59	0	8
0	65	0	85	58	0	3
0	65	0	86	58	0	2
0	65	0	88	58	0	4
0	65	0	89	58	0	2
0	65	0	90	58	0	1
0	65	0	91	58	0	3
0	65	0	92	58	0	6
0	65	0	86	57	0	2
0	65	0	87	57	0	1
0	65	0	88	57	0	2
0	65	0	89	57	0	8
0	65	0	90	57	0	1
0	65	0	91	57	0	6
0	65	0	92	57	0	3
0	65	0	87	56	0	3
0	65	0	90	56	0	5
0	65	0	91	56	0	1
0	65	0	92	56	0	3
0	65	0	83	54	0	1
0	65	0	85	54	0	2
0	65	0	86	54	0	1
0	65	0	85	53	0	0
0	66	0	81	68	0	0
0	66	0	83	68	0	0
0	66	0	82	67	0	0
0	66	0	84	67	0	0
0	66	0	85	67	0	2
0	66	0	86	67	0	0
0	66	0	79	66	0	1
0	66	0	81	66	0	1
0	66	0	82	66	0	0
0	66	0	83	66	0	3
0	66	0	84	66	0	4
0	66	0	85	66	0	9
0	66	0	86	66	0	6
0	66	0	87	66	0	0
0	66	0	76	65	0	0
0	66	0	79	65	0	1
0	66	0	80	65	0	3
0	66	0	81	65	0	0
0	66	0	82	65	0	0
0	66	0	83	65	0	11
0	66	0	84	65	0	9
0	66	0	85	65	0	1
0	66	0	86	65	0	7
0	66	0	87	65	0	8
0	66	0	76	64	0	5
0	66	0	80	64	0	4
0	66	0	82	64	0	5
0	66	0	83	64	0	8
0	66	0	84	64	0	11
0	66	0	85	64	0	9
0	66	0	86	64	0	9
0	66	0	87	64	0	9
0	66	0	88	64	0	7
0	66	0	89	64	0	3
0	66	0	77	63	0	8
0	66	0	78	63	0	6
0	66	0	79	63	0	7
0	66	0	80	63	0	7
0	66	0	81	63	0	0
0	66	0	82	63	0	1
0	66	0	83	63	0	2
0	66	0	84	63	0	10
0	66	0	85	63	0	12
0	66	0	86	63	0	11
0	66	0	87	63	0	6
0	66	0	88	63	0	6
0	66	0	89	63	0	11
0	66	0	90	63	0	6
0	66	0	75	62	0	5
0	66	0	78	62	0	3
0	66	0	82	62	0	3
0	66	0	83	62	0	5
0	66	0	84	62	0	10
0	66	0	85	62	0	3
0	66	0	86	62	0	9
0	66	0	87	62	0	7
0	66	0	88	62	0	3
0	66	0	89	62	0	8
0	66	0	90	62	0	6
0	66	0	91	62	0	3
0	66	0	74	61	0	1
0	66	0	76	61	0	0
0	66	0	79	61	0	7
0	66	0	81	61	0	2
0	66	0	82	61	0	2
0	66	0	84	61	0	0
0	66	0	85	61	0	12
0	66	0	86	61	0	3
0	66	0	91	61	0	16
0	66	0	75	60	0	6
0	66	0	76	60	0	1
0	66	0	77	60	0	7
0	66	0	84	60	0	3
0	66	0	85	60	0	3
0	66	0	86	60	0	1
0	66	0	87	60	0	2
0	66	0	88	60	0	0
0	66	0	89	60	0	4
0	66	0	90	60	0	2
0	66	0	91	60	0	2
0	66	0	80	59	0	2
0	66	0	81	59	0	1
0	66	0	84	59	0	1
0	66	0	85	59	0	1
0	66	0	86	59	0	4
0	66	0	87	59	0	0
0	66	0	88	59	0	6
0	66	0	89	59	0	8
0	66	0	90	59	0	2
0	66	0	91	59	0	9
0	66	0	85	58	0	1
0	66	0	86	58	0	2
0	66	0	88	58	0	3
0	66	0	89	58	0	6
0	66	0	90	58	0	1
0	66	0	91	58	0	2
0	66	0	92	58	0	4
0	66	0	86	57	0	2
0	66	0	87	57	0	3
0	66	0	88	57	0	3
0	66	0	89	57	0	7
0	66	0	90	57	0	0
0	66	0	91	57	0	7
0	66	0	92	57	0	5
0	66	0	86	56	0	1
0	66	0	87	56	0	4
0	66	0	90	56	0	8
0	66	0	91	56	0	2
0	66	0	92	56	0	1
0	66	0	91	55	0	1
0	66	0	83	54	0	0
0	66	0	85	54	0	1
0	66	0	86	54	0	0
0	66	0	85	53	0	0
0	67	0	81	68	0	0
0	67	0	83	68	0	1
0	67	0	82	67	0	0
0	67	0	84	67	0	1
0	67	0	85	67	0	4
0	67	0	86	67	0	0
0	67	0	79	66	0	1
0	67	0	81	66	0	2
0	67	0	82	66	0	0
0	67	0	83	66	0	4
0	67	0	84	66	0	6
0	67	0	85	66	0	8
0	67	0	86	66	0	12
0	67	0	87	66	0	0
0	67	0	76	65	0	0
0	67	0	79	65	0	1
0	67	0	80	65	0	1
0	67	0	81	65	0	1
0	67	0	82	65	0	0
0	67	0	83	65	0	11
0	67	0	84	65	0	8
0	67	0	85	65	0	3
0	67	0	86	65	0	8
0	67	0	87	65	0	7
0	67	0	76	64	0	5
0	67	0	78	64	0	1
0	67	0	79	64	0	1
0	67	0	80	64	0	4
0	67	0	81	64	0	1
0	67	0	82	64	0	5
0	67	0	83	64	0	8
0	67	0	84	64	0	20
0	67	0	85	64	0	8
0	67	0	86	64	0	11
0	67	0	87	64	0	14
0	67	0	88	64	0	6
0	67	0	89	64	0	4
0	67	0	75	63	0	1
0	67	0	76	63	0	1
0	67	0	77	63	0	13
0	67	0	78	63	0	5
0	67	0	79	63	0	8
0	67	0	80	63	0	6
0	67	0	81	63	0	0
0	67	0	82	63	0	1
0	67	0	83	63	0	2
0	67	0	84	63	0	8
0	67	0	85	63	0	12
0	67	0	86	63	0	6
0	67	0	87	63	0	6
0	67	0	88	63	0	8
0	67	0	89	63	0	7
0	67	0	90	63	0	7
0	67	0	75	62	0	6
0	67	0	78	62	0	6
0	67	0	79	62	0	1
0	67	0	80	62	0	1
0	67	0	81	62	0	1
0	67	0	82	62	0	5
0	67	0	83	62	0	2
0	67	0	84	62	0	4
0	67	0	85	62	0	5
0	67	0	86	62	0	8
0	67	0	87	62	0	7
0	67	0	88	62	0	5
0	67	0	89	62	0	9
0	67	0	90	62	0	8
0	67	0	91	62	0	2
0	67	0	74	61	0	0
0	67	0	76	61	0	0
0	67	0	77	61	0	1
0	67	0	78	61	0	1
0	67	0	79	61	0	6
0	67	0	81	61	0	5
0	67	0	82	61	0	3
0	67	0	83	61	0	1
0	67	0	84	61	0	0
0	67	0	85	61	0	13
0	67	0	86	61	0	2
0	67	0	91	61	0	12
0	67	0	75	60	0	11
0	67	0	76	60	0	1
0	67	0	77	60	0	7
0	67	0	84	60	0	5
0	67	0	85	60	0	7
0	67	0	86	60	0	3
0	67	0	87	60	0	3
0	67	0	88	60	0	0
0	67	0	89	60	0	5
0	67	0	90	60	0	1
0	67	0	91	60	0	6
0	67	0	80	59	0	3
0	67	0	81	59	0	2
0	67	0	84	59	0	1
0	67	0	85	59	0	3
0	67	0	86	59	0	7
0	67	0	87	59	0	0
0	67	0	88	59	0	10
0	67	0	89	59	0	11
0	67	0	90	59	0	3
0	67	0	91	59	0	9
0	67	0	85	58	0	0
0	67	0	86	58	0	2
0	67	0	87	58	0	1
0	67	0	88	58	0	5
0	67	0	89	58	0	6
0	67	0	90	58	0	2
0	67	0	91	58	0	3
0	67	0	92	58	0	5
0	67	0	86	57	0	1
0	67	0	87	57	0	0
0	67	0	88	57	0	2
0	67	0	89	57	0	10
0	67	0	90	57	0	0
0	67	0	91	57	0	8
0	67	0	92	57	0	5
0	67	0	86	56	0	1
0	67	0	87	56	0	1
0	67	0	88	56	0	1
0	67	0	90	56	0	9
0	67	0	91	56	0	1
0	67	0	92	56	0	3
0	67	0	91	55	0	1
0	67	0	83	54	0	0
0	67	0	85	54	0	2
0	67	0	86	54	0	0
0	67	0	85	53	0	0
0	68	0	81	68	0	0
0	68	0	83	68	0	1
0	68	0	82	67	0	0
0	68	0	84	67	0	5
0	68	0	85	67	0	3
0	68	0	86	67	0	2
0	68	0	79	66	0	2
0	68	0	81	66	0	4
0	68	0	82	66	0	1
0	68	0	83	66	0	5
0	68	0	84	66	0	6
0	68	0	85	66	0	7
0	68	0	86	66	0	11
0	68	0	87	66	0	0
0	68	0	76	65	0	0
0	68	0	79	65	0	2
0	68	0	80	65	0	2
0	68	0	81	65	0	0
0	68	0	82	65	0	0
0	68	0	83	65	0	11
0	68	0	84	65	0	7
0	68	0	85	65	0	6
0	68	0	86	65	0	12
0	68	0	87	65	0	8
0	68	0	75	64	0	1
0	68	0	76	64	0	5
0	68	0	77	64	0	1
0	68	0	78	64	0	2
0	68	0	79	64	0	6
0	68	0	80	64	0	6
0	68	0	81	64	0	2
0	68	0	82	64	0	7
0	68	0	83	64	0	13
0	68	0	84	64	0	17
0	68	0	85	64	0	16
0	68	0	86	64	0	12
0	68	0	87	64	0	16
0	68	0	88	64	0	9
0	68	0	89	64	0	6
0	68	0	75	63	0	0
0	68	0	76	63	0	1
0	68	0	77	63	0	10
0	68	0	78	63	0	5
0	68	0	79	63	0	6
0	68	0	80	63	0	8
0	68	0	81	63	0	0
0	68	0	82	63	0	2
0	68	0	83	63	0	1
0	68	0	84	63	0	12
0	68	0	85	63	0	6
0	68	0	86	63	0	11
0	68	0	87	63	0	12
0	68	0	88	63	0	9
0	68	0	89	63	0	5
0	68	0	90	63	0	7
0	68	0	75	62	0	8
0	68	0	78	62	0	11
0	68	0	79	62	0	0
0	68	0	80	62	0	0
0	68	0	81	62	0	0
0	68	0	82	62	0	6
0	68	0	83	62	0	0
0	68	0	84	62	0	7
0	68	0	85	62	0	8
0	68	0	86	62	0	8
0	68	0	87	62	0	7
0	68	0	88	62	0	4
0	68	0	89	62	0	8
0	68	0	90	62	0	12
0	68	0	91	62	0	1
0	68	0	74	61	0	0
0	68	0	76	61	0	1
0	68	0	77	61	0	0
0	68	0	78	61	0	2
0	68	0	79	61	0	10
0	68	0	81	61	0	3
0	68	0	82	61	0	8
0	68	0	83	61	0	0
0	68	0	84	61	0	1
0	68	0	85	61	0	7
0	68	0	86	61	0	4
0	68	0	91	61	0	13
0	68	0	72	60	0	1
0	68	0	75	60	0	8
0	68	0	76	60	0	2
0	68	0	77	60	0	2
0	68	0	84	60	0	10
0	68	0	85	60	0	7
0	68	0	86	60	0	1
0	68	0	87	60	0	4
0	68	0	88	60	0	0
0	68	0	89	60	0	6
0	68	0	90	60	0	1
0	68	0	91	60	0	7
0	68	0	80	59	0	5
0	68	0	81	59	0	6
0	68	0	84	59	0	1
0	68	0	85	59	0	3
0	68	0	86	59	0	7
0	68	0	87	59	0	1
0	68	0	88	59	0	12
0	68	0	89	59	0	7
0	68	0	90	59	0	7
0	68	0	91	59	0	7
0	68	0	85	58	0	1
0	68	0	86	58	0	2
0	68	0	87	58	0	1
0	68	0	88	58	0	8
0	68	0	89	58	0	5
0	68	0	90	58	0	2
0	68	0	91	58	0	2
0	68	0	92	58	0	3
0	68	0	86	57	0	3
0	68	0	87	57	0	2
0	68	0	88	57	0	2
0	68	0	89	57	0	9
0	68	0	90	57	0	1
0	68	0	91	57	0	7
0	68	0	92	57	0	5
0	68	0	85	56	0	1
0	68	0	86	56	0	0
0	68	0	87	56	0	1
0	68	0	88	56	0	0
0	68	0	90	56	0	8
0	68	0	91	56	0	2
0	68	0	92	56	0	6
0	68	0	91	55	0	1
0	68	0	83	54	0	0
0	68	0	85	54	0	4
0	68	0	86	54	0	0
0	68	0	85	53	0	0
0	69	0	81	68	0	0
0	69	0	83	68	0	1
0	69	0	79	67	0	1
0	69	0	81	67	0	1
0	69	0	82	67	0	0
0	69	0	84	67	0	4
0	69	0	85	67	0	3
0	69	0	86	67	0	1
0	69	0	79	66	0	1
0	69	0	81	66	0	7
0	69	0	82	66	0	0
0	69	0	83	66	0	8
0	69	0	84	66	0	3
0	69	0	85	66	0	8
0	69	0	86	66	0	9
0	69	0	87	66	0	1
0	69	0	76	65	0	1
0	69	0	79	65	0	5
0	69	0	80	65	0	1
0	69	0	81	65	0	0
0	69	0	82	65	0	0
0	69	0	83	65	0	9
0	69	0	84	65	0	4
0	69	0	85	65	0	7
0	69	0	86	65	0	8
0	69	0	87	65	0	5
0	69	0	75	64	0	1
0	69	0	76	64	0	2
0	69	0	77	64	0	3
0	69	0	78	64	0	2
0	69	0	79	64	0	4
0	69	0	80	64	0	4
0	69	0	81	64	0	4
0	69	0	82	64	0	7
0	69	0	83	64	0	11
0	69	0	84	64	0	13
0	69	0	85	64	0	10
0	69	0	86	64	0	14
0	69	0	87	64	0	14
0	69	0	88	64	0	11
0	69	0	89	64	0	7
0	69	0	75	63	0	0
0	69	0	76	63	0	0
0	69	0	77	63	0	5
0	69	0	78	63	0	6
0	69	0	79	63	0	4
0	69	0	80	63	0	10
0	69	0	81	63	0	1
0	69	0	82	63	0	7
0	69	0	83	63	0	1
0	69	0	84	63	0	14
0	69	0	85	63	0	7
0	69	0	86	63	0	12
0	69	0	87	63	0	13
0	69	0	88	63	0	9
0	69	0	89	63	0	7
0	69	0	90	63	0	8
0	69	0	75	62	0	9
0	69	0	78	62	0	12
0	69	0	79	62	0	1
0	69	0	80	62	0	1
0	69	0	81	62	0	0
0	69	0	82	62	0	5
0	69	0	83	62	0	1
0	69	0	84	62	0	9
0	69	0	85	62	0	7
0	69	0	86	62	0	13
0	69	0	87	62	0	3
0	69	0	88	62	0	6
0	69	0	89	62	0	13
0	69	0	90	62	0	12
0	69	0	91	62	0	3
0	69	0	73	61	0	1
0	69	0	74	61	0	0
