Rep	Year	RepSeason	x	y	Species	NInd
0	49	0	99	9	0	2
0	49	0	90	8	0	4
0	49	0	91	8	0	5
0	49	0	92	8	0	4
0	49	0	93	8	0	1
0	49	0	94	8	0	1
0	49	0	95	8	0	13
0	49	0	96	8	0	5
0	49	0	97	8	0	4
0	49	0	99	8	0	1
0	49	0	102	8	0	0
0	49	0	90	7	0	4
0	49	0	91	7	0	14
0	49	0	92	7	0	9
0	49	0	93	7	0	6
0	49	0	94	7	0	4
0	49	0	95	7	0	5
0	49	0	96	7	0	0
0	49	0	97	7	0	5
0	49	0	98	7	0	2
0	49	0	100	7	0	2
0	49	0	90	6	0	1
0	49	0	91	6	0	2
0	49	0	92	6	0	8
0	49	0	93	6	0	0
0	49	0	94	6	0	3
0	49	0	95	6	0	11
0	49	0	96	6	0	11
0	49	0	97	6	0	1
0	49	0	98	6	0	1
0	49	0	90	5	0	1
0	49	0	91	5	0	1
0	49	0	92	5	0	4
0	49	0	93	5	0	6
0	49	0	94	5	0	2
0	49	0	95	5	0	3
0	49	0	96	5	0	8
0	49	0	97	5	0	4
0	49	0	98	5	0	1
0	49	0	102	5	0	0
0	49	0	92	4	0	0
0	49	0	93	4	0	1
0	49	0	96	4	0	4
0	49	0	97	4	0	9
0	49	0	98	4	0	0
0	50	0	92	10	0	12
0	50	0	93	10	0	10
0	50	0	94	10	0	0
0	50	0	96	10	0	6
0	50	0	97	10	0	0
0	50	0	90	9	0	4
0	50	0	91	9	0	2
0	50	0	92	9	0	0
0	50	0	93	9	0	3
0	50	0	94	9	0	3
0	50	0	95	9	0	0
0	50	0	96	9	0	6
0	50	0	97	9	0	0
0	50	0	99	9	0	0
0	50	0	90	8	0	6
0	50	0	91	8	0	5
0	50	0	92	8	0	6
0	50	0	93	8	0	1
0	50	0	94	8	0	3
0	50	0	95	8	0	14
0	50	0	96	8	0	6
0	50	0	97	8	0	5
0	50	0	98	8	0	1
0	50	0	99	8	0	2
0	50	0	100	8	0	1
0	50	0	102	8	0	0
0	50	0	90	7	0	1
0	50	0	91	7	0	12
0	50	0	92	7	0	6
0	50	0	93	7	0	4
0	50	0	94	7	0	4
0	50	0	95	7	0	7
0	50	0	96	7	0	1
0	50	0	97	7	0	6
0	50	0	98	7	0	3
0	50	0	100	7	0	2
0	50	0	90	6	0	1
0	50	0	91	6	0	4
0	50	0	92	6	0	11
0	50	0	93	6	0	1
0	50	0	94	6	0	5
0	50	0	95	6	0	9
0	50	0	96	6	0	8
0	50	0	97	6	0	3
0	50	0	98	6	0	1
0	50	0	102	6	0	1
0	50	0	90	5	0	2
0	50	0	91	5	0	1
0	50	0	92	5	0	3
0	50	0	93	5	0	9
0	50	0	94	5	0	3
0	50	0	95	5	0	5
0	50	0	96	5	0	15
0	50	0	97	5	0	7
0	50	0	98	5	0	1
0	50	0	101	5	0	1
0	50	0	102	5	0	0
0	50	0	92	4	0	0
0	50	0	93	4	0	0
0	50	0	96	4	0	2
0	50	0	97	4	0	8
0	50	0	98	4	0	0
0	51	0	92	10	0	9
0	51	0	93	10	0	8
0	51	0	94	10	0	0
0	51	0	96	10	0	8
0	51	0	97	10	0	0
0	51	0	90	9	0	6
0	51	0	91	9	0	6
0	51	0	92	9	0	1
0	51	0	93	9	0	3
0	51	0	94	9	0	4
0	51	0	95	9	0	0
0	51	0	96	9	0	5
0	51	0	97	9	0	1
0	51	0	99	9	0	0
0	51	0	90	8	0	11
0	51	0	91	8	0	8
0	51	0	92	8	0	8
0	51	0	93	8	0	3
0	51	0	94	8	0	3
0	51	0	95	8	0	7
0	51	0	96	8	0	12
0	51	0	97	8	0	2
0	51	0	98	8	0	4
0	51	0	99	8	0	3
0	51	0	100	8	0	0
0	51	0	102	8	0	0
0	51	0	90	7	0	0
0	51	0	91	7	0	7
0	51	0	92	7	0	4
0	51	0	93	7	0	4
0	51	0	94	7	0	8
0	51	0	95	7	0	9
0	51	0	96	7	0	2
0	51	0	97	7	0	5
0	51	0	98	7	0	3
0	51	0	100	7	0	3
0	51	0	90	6	0	1
0	51	0	91	6	0	7
0	51	0	92	6	0	10
0	51	0	93	6	0	3
0	51	0	94	6	0	6
0	51	0	95	6	0	12
0	51	0	96	6	0	9
0	51	0	97	6	0	6
0	51	0	98	6	0	0
0	51	0	102	6	0	1
0	51	0	90	5	0	4
0	51	0	91	5	0	0
0	51	0	92	5	0	3
0	51	0	93	5	0	10
0	51	0	94	5	0	3
0	51	0	95	5	0	8
0	51	0	96	5	0	12
0	51	0	97	5	0	7
0	51	0	98	5	0	3
0	51	0	101	5	0	2
0	51	0	102	5	0	0
0	51	0	92	4	0	0
0	51	0	93	4	0	1
0	51	0	96	4	0	1
0	51	0	97	4	0	6
0	51	0	98	4	0	0
0	52	0	92	10	0	2
0	52	0	93	10	0	4
0	52	0	94	10	0	0
0	52	0	96	10	0	4
0	52	0	97	10	0	1
0	52	0	90	9	0	6
0	52	0	91	9	0	7
0	52	0	92	9	0	0
0	52	0	93	9	0	6
0	52	0	94	9	0	5
0	52	0	95	9	0	2
0	52	0	96	9	0	3
0	52	0	97	9	0	5
0	52	0	99	9	0	0
0	52	0	90	8	0	9
0	52	0	91	8	0	6
0	52	0	92	8	0	7
0	52	0	93	8	0	2
0	52	0	94	8	0	4
0	52	0	95	8	0	5
0	52	0	96	8	0	12
0	52	0	97	8	0	0
0	52	0	98	8	0	5
0	52	0	99	8	0	2
0	52	0	100	8	0	0
0	52	0	102	8	0	0
0	52	0	90	7	0	0
0	52	0	91	7	0	7
0	52	0	92	7	0	2
0	52	0	93	7	0	5
0	52	0	94	7	0	5
0	52	0	95	7	0	5
0	52	0	96	7	0	3
0	52	0	97	7	0	8
0	52	0	98	7	0	1
0	52	0	100	7	0	4
0	52	0	104	7	0	1
0	52	0	90	6	0	1
0	52	0	91	6	0	11
0	52	0	92	6	0	8
0	52	0	93	6	0	7
0	52	0	94	6	0	8
0	52	0	95	6	0	12
0	52	0	96	6	0	9
0	52	0	97	6	0	5
0	52	0	98	6	0	1
0	52	0	102	6	0	0
0	52	0	90	5	0	8
0	52	0	91	5	0	0
0	52	0	92	5	0	4
0	52	0	93	5	0	14
0	52	0	94	5	0	0
0	52	0	95	5	0	7
0	52	0	96	5	0	16
0	52	0	97	5	0	7
0	52	0	98	5	0	4
0	52	0	101	5	0	1
0	52	0	102	5	0	0
0	52	0	92	4	0	0
0	52	0	93	4	0	2
0	52	0	96	4	0	0
0	52	0	97	4	0	6
0	52	0	98	4	0	0
0	52	0	99	4	0	1
0	53	0	92	10	0	1
0	53	0	93	10	0	4
0	53	0	94	10	0	0
0	53	0	96	10	0	3
0	53	0	97	10	0	1
0	53	0	99	10	0	1
0	53	0	90	9	0	8
0	53	0	91	9	0	4
0	53	0	92	9	0	0
0	53	0	93	9	0	4
0	53	0	94	9	0	5
0	53	0	95	9	0	7
0	53	0	96	9	0	3
0	53	0	97	9	0	8
0	53	0	99	9	0	0
0	53	0	90	8	0	9
0	53	0	91	8	0	6
0	53	0	92	8	0	6
0	53	0	93	8	0	0
0	53	0	94	8	0	5
0	53	0	95	8	0	8
0	53	0	96	8	0	13
0	53	0	97	8	0	0
0	53	0	98	8	0	4
0	53	0	99	8	0	1
0	53	0	100	8	0	0
0	53	0	102	8	0	0
0	53	0	105	8	0	1
0	53	0	90	7	0	0
0	53	0	91	7	0	10
0	53	0	92	7	0	4
0	53	0	93	7	0	9
0	53	0	94	7	0	4
0	53	0	95	7	0	2
0	53	0	96	7	0	1
0	53	0	97	7	0	10
0	53	0	98	7	0	1
0	53	0	100	7	0	5
0	53	0	104	7	0	3
0	53	0	90	6	0	2
0	53	0	91	6	0	15
0	53	0	92	6	0	4
0	53	0	93	6	0	14
0	53	0	94	6	0	8
0	53	0	95	6	0	10
0	53	0	96	6	0	8
0	53	0	97	6	0	8
0	53	0	98	6	0	1
0	53	0	102	6	0	0
0	53	0	90	5	0	8
0	53	0	91	5	0	0
0	53	0	92	5	0	5
0	53	0	93	5	0	11
0	53	0	94	5	0	0
0	53	0	95	5	0	5
0	53	0	96	5	0	14
0	53	0	97	5	0	1
0	53	0	98	5	0	7
0	53	0	101	5	0	2
0	53	0	102	5	0	0
0	53	0	92	4	0	0
0	53	0	93	4	0	4
0	53	0	96	4	0	0
0	53	0	97	4	0	6
0	53	0	98	4	0	0
0	53	0	99	4	0	1
0	54	0	92	10	0	0
0	54	0	93	10	0	6
0	54	0	94	10	0	0
0	54	0	96	10	0	5
0	54	0	97	10	0	2
0	54	0	99	10	0	0
0	54	0	90	9	0	9
0	54	0	91	9	0	6
0	54	0	92	9	0	1
0	54	0	93	9	0	5
0	54	0	94	9	0	7
0	54	0	95	9	0	8
0	54	0	96	9	0	2
0	54	0	97	9	0	6
0	54	0	99	9	0	0
0	54	0	90	8	0	9
0	54	0	91	8	0	6
0	54	0	92	8	0	5
0	54	0	93	8	0	2
0	54	0	94	8	0	4
0	54	0	95	8	0	10
0	54	0	96	8	0	9
0	54	0	97	8	0	1
0	54	0	98	8	0	2
0	54	0	99	8	0	1
0	54	0	100	8	0	0
0	54	0	102	8	0	0
0	54	0	105	8	0	0
0	54	0	90	7	0	0
0	54	0	91	7	0	12
0	54	0	92	7	0	6
0	54	0	93	7	0	8
0	54	0	94	7	0	5
0	54	0	95	7	0	2
0	54	0	96	7	0	2
0	54	0	97	7	0	13
0	54	0	98	7	0	1
0	54	0	100	7	0	6
0	54	0	104	7	0	1
0	54	0	90	6	0	4
0	54	0	91	6	0	16
0	54	0	92	6	0	4
0	54	0	93	6	0	15
0	54	0	94	6	0	11
0	54	0	95	6	0	13
0	54	0	96	6	0	13
0	54	0	97	6	0	11
0	54	0	98	6	0	1
0	54	0	102	6	0	0
0	54	0	90	5	0	8
0	54	0	91	5	0	0
0	54	0	92	5	0	7
0	54	0	93	5	0	12
0	54	0	94	5	0	0
0	54	0	95	5	0	5
0	54	0	96	5	0	13
0	54	0	97	5	0	5
0	54	0	98	5	0	9
0	54	0	101	5	0	6
0	54	0	102	5	0	0
0	54	0	92	4	0	1
0	54	0	93	4	0	2
0	54	0	96	4	0	0
0	54	0	97	4	0	13
0	54	0	98	4	0	0
0	54	0	99	4	0	3
0	55	0	92	10	0	0
0	55	0	93	10	0	6
0	55	0	94	10	0	1
0	55	0	96	10	0	1
0	55	0	97	10	0	5
0	55	0	99	10	0	0
0	55	0	90	9	0	11
0	55	0	91	9	0	8
0	55	0	92	9	0	0
0	55	0	93	9	0	3
0	55	0	94	9	0	6
0	55	0	95	9	0	6
0	55	0	96	9	0	3
0	55	0	97	9	0	4
0	55	0	99	9	0	0
0	55	0	90	8	0	11
0	55	0	91	8	0	3
0	55	0	92	8	0	10
0	55	0	93	8	0	1
0	55	0	94	8	0	11
0	55	0	95	8	0	9
0	55	0	96	8	0	13
0	55	0	97	8	0	1
0	55	0	98	8	0	4
0	55	0	99	8	0	0
0	55	0	100	8	0	0
0	55	0	102	8	0	0
0	55	0	105	8	0	0
0	55	0	90	7	0	0
0	55	0	91	7	0	9
0	55	0	92	7	0	4
0	55	0	93	7	0	9
0	55	0	94	7	0	9
0	55	0	95	7	0	4
0	55	0	96	7	0	3
0	55	0	97	7	0	12
0	55	0	98	7	0	2
0	55	0	100	7	0	4
0	55	0	104	7	0	1
0	55	0	90	6	0	3
0	55	0	91	6	0	7
0	55	0	92	6	0	6
0	55	0	93	6	0	13
0	55	0	94	6	0	7
0	55	0	95	6	0	8
0	55	0	96	6	0	15
0	55	0	97	6	0	12
0	55	0	98	6	0	2
0	55	0	102	6	0	0
0	55	0	90	5	0	8
0	55	0	91	5	0	0
0	55	0	92	5	0	8
0	55	0	93	5	0	15
0	55	0	94	5	0	0
0	55	0	95	5	0	6
0	55	0	96	5	0	7
0	55	0	97	5	0	5
0	55	0	98	5	0	12
0	55	0	101	5	0	8
0	55	0	102	5	0	0
0	55	0	92	4	0	4
0	55	0	93	4	0	2
0	55	0	96	4	0	0
0	55	0	97	4	0	13
0	55	0	98	4	0	0
0	55	0	99	4	0	2
0	55	0	100	4	0	1
0	56	0	92	10	0	0
0	56	0	93	10	0	4
0	56	0	94	10	0	2
0	56	0	96	10	0	0
0	56	0	97	10	0	3
0	56	0	99	10	0	0
0	56	0	90	9	0	9
0	56	0	91	9	0	10
0	56	0	92	9	0	0
0	56	0	93	9	0	3
0	56	0	94	9	0	3
0	56	0	95	9	0	7
0	56	0	96	9	0	4
0	56	0	97	9	0	3
0	56	0	99	9	0	1
0	56	0	90	8	0	11
0	56	0	91	8	0	5
0	56	0	92	8	0	5
0	56	0	93	8	0	4
0	56	0	94	8	0	9
0	56	0	95	8	0	15
0	56	0	96	8	0	12
0	56	0	97	8	0	1
0	56	0	98	8	0	8
0	56	0	99	8	0	0
0	56	0	100	8	0	1
0	56	0	102	8	0	0
0	56	0	105	8	0	0
0	56	0	90	7	0	0
0	56	0	91	7	0	8
0	56	0	92	7	0	6
0	56	0	93	7	0	1
0	56	0	94	7	0	9
0	56	0	95	7	0	5
0	56	0	96	7	0	5
0	56	0	97	7	0	11
0	56	0	98	7	0	2
0	56	0	100	7	0	6
0	56	0	104	7	0	1
0	56	0	90	6	0	2
0	56	0	91	6	0	9
0	56	0	92	6	0	4
0	56	0	93	6	0	11
0	56	0	94	6	0	3
0	56	0	95	6	0	5
0	56	0	96	6	0	11
0	56	0	97	6	0	15
0	56	0	98	6	0	4
0	56	0	100	6	0	1
0	56	0	101	6	0	1
0	56	0	102	6	0	0
0	56	0	90	5	0	8
0	56	0	91	5	0	0
0	56	0	92	5	0	5
0	56	0	93	5	0	15
0	56	0	94	5	0	1
0	56	0	95	5	0	7
0	56	0	96	5	0	8
0	56	0	97	5	0	2
0	56	0	98	5	0	10
0	56	0	101	5	0	12
0	56	0	102	5	0	0
0	56	0	92	4	0	4
0	56	0	93	4	0	5
0	56	0	96	4	0	2
0	56	0	97	4	0	8
0	56	0	98	4	0	0
0	56	0	99	4	0	2
0	56	0	100	4	0	1
0	57	0	92	10	0	0
0	57	0	93	10	0	9
0	57	0	94	10	0	3
0	57	0	96	10	0	0
0	57	0	97	10	0	2
0	57	0	98	10	0	1
0	57	0	99	10	0	0
0	57	0	90	9	0	12
0	57	0	91	9	0	10
0	57	0	92	9	0	0
0	57	0	93	9	0	6
0	57	0	94	9	0	5
0	57	0	95	9	0	5
0	57	0	96	9	0	2
0	57	0	97	9	0	5
0	57	0	98	9	0	1
0	57	0	99	9	0	4
0	57	0	101	9	0	1
0	57	0	90	8	0	12
0	57	0	91	8	0	4
0	57	0	92	8	0	4
0	57	0	93	8	0	3
0	57	0	94	8	0	5
0	57	0	95	8	0	10
0	57	0	96	8	0	12
0	57	0	97	8	0	0
0	57	0	98	8	0	5
0	57	0	99	8	0	1
0	57	0	100	8	0	1
0	57	0	102	8	0	0
0	57	0	105	8	0	0
0	57	0	90	7	0	0
0	57	0	91	7	0	13
0	57	0	92	7	0	2
0	57	0	93	7	0	4
0	57	0	94	7	0	9
0	57	0	95	7	0	6
0	57	0	96	7	0	8
0	57	0	97	7	0	8
0	57	0	98	7	0	3
0	57	0	99	7	0	1
0	57	0	100	7	0	6
0	57	0	101	7	0	1
0	57	0	104	7	0	0
0	57	0	90	6	0	4
0	57	0	91	6	0	6
0	57	0	92	6	0	1
0	57	0	93	6	0	9
0	57	0	94	6	0	3
0	57	0	95	6	0	4
0	57	0	96	6	0	16
0	57	0	97	6	0	12
0	57	0	98	6	0	3
0	57	0	100	6	0	0
0	57	0	101	6	0	1
0	57	0	102	6	0	1
0	57	0	90	5	0	8
0	57	0	91	5	0	0
0	57	0	92	5	0	5
0	57	0	93	5	0	13
0	57	0	94	5	0	1
0	57	0	95	5	0	8
0	57	0	96	5	0	3
0	57	0	97	5	0	3
0	57	0	98	5	0	8
0	57	0	99	5	0	1
0	57	0	101	5	0	9
0	57	0	102	5	0	0
0	57	0	92	4	0	10
0	57	0	93	4	0	11
0	57	0	96	4	0	2
0	57	0	97	4	0	12
0	57	0	98	4	0	0
0	57	0	99	4	0	2
0	57	0	100	4	0	3
0	57	0	101	4	0	1
0	58	0	102	11	0	1
0	58	0	92	10	0	0
0	58	0	93	10	0	9
0	58	0	94	10	0	6
0	58	0	96	10	0	0
0	58	0	97	10	0	4
0	58	0	98	10	0	0
0	58	0	99	10	0	0
0	58	0	90	9	0	11
0	58	0	91	9	0	8
0	58	0	92	9	0	0
0	58	0	93	9	0	8
0	58	0	94	9	0	2
0	58	0	95	9	0	1
0	58	0	96	9	0	0
0	58	0	97	9	0	1
0	58	0	98	9	0	2
0	58	0	99	9	0	2
0	58	0	101	9	0	0
0	58	0	90	8	0	8
0	58	0	91	8	0	5
0	58	0	92	8	0	5
0	58	0	93	8	0	2
0	58	0	94	8	0	7
0	58	0	95	8	0	4
0	58	0	96	8	0	12
0	58	0	97	8	0	1
0	58	0	98	8	0	4
0	58	0	99	8	0	2
0	58	0	100	8	0	2
0	58	0	102	8	0	0
0	58	0	105	8	0	0
0	58	0	90	7	0	2
0	58	0	91	7	0	8
0	58	0	92	7	0	1
0	58	0	93	7	0	7
0	58	0	94	7	0	11
0	58	0	95	7	0	7
0	58	0	96	7	0	10
0	58	0	97	7	0	9
0	58	0	98	7	0	1
0	58	0	99	7	0	1
0	58	0	100	7	0	10
0	58	0	101	7	0	1
0	58	0	104	7	0	0
0	58	0	90	6	0	5
0	58	0	91	6	0	9
0	58	0	92	6	0	2
0	58	0	93	6	0	10
0	58	0	94	6	0	3
0	58	0	95	6	0	6
0	58	0	96	6	0	19
0	58	0	97	6	0	11
0	58	0	98	6	0	0
0	58	0	100	6	0	0
0	58	0	101	6	0	1
0	58	0	102	6	0	1
0	58	0	90	5	0	6
0	58	0	91	5	0	0
0	58	0	92	5	0	5
0	58	0	93	5	0	10
0	58	0	94	5	0	2
0	58	0	95	5	0	9
0	58	0	96	5	0	3
0	58	0	97	5	0	8
0	58	0	98	5	0	7
0	58	0	99	5	0	2
0	58	0	101	5	0	8
0	58	0	102	5	0	1
0	58	0	92	4	0	9
0	58	0	93	4	0	12
0	58	0	96	4	0	2
0	58	0	97	4	0	15
0	58	0	98	4	0	0
0	58	0	99	4	0	4
0	58	0	100	4	0	5
0	58	0	101	4	0	1
0	59	0	102	11	0	4
0	59	0	92	10	0	0
0	59	0	93	10	0	8
0	59	0	94	10	0	8
0	59	0	96	10	0	0
0	59	0	97	10	0	7
0	59	0	98	10	0	0
0	59	0	99	10	0	0
0	59	0	90	9	0	12
0	59	0	91	9	0	9
0	59	0	92	9	0	0
0	59	0	93	9	0	9
0	59	0	94	9	0	1
0	59	0	95	9	0	2
0	59	0	96	9	0	0
0	59	0	97	9	0	5
0	59	0	98	9	0	0
0	59	0	99	9	0	1
0	59	0	101	9	0	1
0	59	0	90	8	0	9
0	59	0	91	8	0	11
0	59	0	92	8	0	5
0	59	0	93	8	0	5
0	59	0	94	8	0	7
0	59	0	95	8	0	10
0	59	0	96	8	0	7
0	59	0	97	8	0	2
0	59	0	98	8	0	7
0	59	0	99	8	0	1
0	59	0	100	8	0	3
0	59	0	102	8	0	0
0	59	0	105	8	0	0
0	59	0	90	7	0	4
0	59	0	91	7	0	12
0	59	0	92	7	0	2
0	59	0	93	7	0	5
0	59	0	94	7	0	12
0	59	0	95	7	0	10
0	59	0	96	7	0	5
0	59	0	97	7	0	11
0	59	0	98	7	0	0
0	59	0	99	7	0	2
0	59	0	100	7	0	5
0	59	0	101	7	0	1
0	59	0	104	7	0	0
0	59	0	90	6	0	4
0	59	0	91	6	0	10
0	59	0	92	6	0	6
0	59	0	93	6	0	9
0	59	0	94	6	0	5
0	59	0	95	6	0	8
0	59	0	96	6	0	12
0	59	0	97	6	0	10
0	59	0	98	6	0	1
0	59	0	100	6	0	0
0	59	0	101	6	0	3
0	59	0	102	6	0	0
0	59	0	90	5	0	6
0	59	0	91	5	0	1
0	59	0	92	5	0	4
0	59	0	93	5	0	5
0	59	0	94	5	0	3
0	59	0	95	5	0	7
0	59	0	96	5	0	4
0	59	0	97	5	0	9
0	59	0	98	5	0	8
0	59	0	99	5	0	1
0	59	0	101	5	0	3
0	59	0	102	5	0	1
0	59	0	92	4	0	14
0	59	0	93	4	0	10
0	59	0	96	4	0	5
0	59	0	97	4	0	16
0	59	0	98	4	0	0
0	59	0	99	4	0	5
0	59	0	100	4	0	5
0	59	0	101	4	0	2
0	59	0	102	4	0	1
0	60	0	102	11	0	6
0	60	0	103	11	0	1
0	60	0	104	11	0	1
0	60	0	92	10	0	0
0	60	0	93	10	0	7
0	60	0	94	10	0	12
0	60	0	96	10	0	0
0	60	0	97	10	0	7
0	60	0	98	10	0	0
0	60	0	99	10	0	0
0	60	0	90	9	0	10
0	60	0	91	9	0	7
0	60	0	92	9	0	0
0	60	0	93	9	0	5
0	60	0	94	9	0	0
0	60	0	95	9	0	1
0	60	0	96	9	0	1
0	60	0	97	9	0	3
0	60	0	98	9	0	1
0	60	0	99	9	0	2
0	60	0	101	9	0	1
0	60	0	103	9	0	1
0	60	0	90	8	0	6
0	60	0	91	8	0	14
0	60	0	92	8	0	5
0	60	0	93	8	0	7
0	60	0	94	8	0	6
0	60	0	95	8	0	13
0	60	0	96	8	0	6
0	60	0	97	8	0	7
0	60	0	98	8	0	12
0	60	0	99	8	0	1
0	60	0	100	8	0	2
0	60	0	102	8	0	0
0	60	0	105	8	0	0
0	60	0	90	7	0	5
0	60	0	91	7	0	7
0	60	0	92	7	0	4
0	60	0	93	7	0	5
0	60	0	94	7	0	14
0	60	0	95	7	0	13
0	60	0	96	7	0	6
0	60	0	97	7	0	8
0	60	0	98	7	0	0
0	60	0	99	7	0	6
0	60	0	100	7	0	6
0	60	0	101	7	0	1
0	60	0	104	7	0	0
0	60	0	90	6	0	3
0	60	0	91	6	0	6
0	60	0	92	6	0	7
0	60	0	93	6	0	8
0	60	0	94	6	0	5
0	60	0	95	6	0	8
0	60	0	96	6	0	7
0	60	0	97	6	0	10
0	60	0	98	6	0	1
0	60	0	100	6	0	0
0	60	0	101	6	0	3
0	60	0	102	6	0	0
0	60	0	90	5	0	7
0	60	0	91	5	0	1
0	60	0	92	5	0	2
0	60	0	93	5	0	5
0	60	0	94	5	0	3
0	60	0	95	5	0	10
0	60	0	96	5	0	7
0	60	0	97	5	0	10
0	60	0	98	5	0	13
0	60	0	99	5	0	1
0	60	0	101	5	0	7
0	60	0	102	5	0	1
0	60	0	92	4	0	13
0	60	0	93	4	0	6
0	60	0	96	4	0	5
0	60	0	97	4	0	16
0	60	0	98	4	0	0
0	60	0	99	4	0	8
0	60	0	100	4	0	5
0	60	0	101	4	0	5
0	60	0	102	4	0	0
0	60	0	104	4	0	1
0	61	0	102	11	0	3
0	61	0	103	11	0	1
0	61	0	104	11	0	4
0	61	0	92	10	0	1
0	61	0	93	10	0	7
0	61	0	94	10	0	10
0	61	0	96	10	0	0
0	61	0	97	10	0	11
0	61	0	98	10	0	0
0	61	0	99	10	0	1
0	61	0	101	10	0	1
0	61	0	90	9	0	6
0	61	0	91	9	0	5
0	61	0	92	9	0	0
0	61	0	93	9	0	6
0	61	0	94	9	0	1
0	61	0	95	9	0	2
0	61	0	96	9	0	0
0	61	0	97	9	0	4
0	61	0	98	9	0	2
0	61	0	99	9	0	0
0	61	0	101	9	0	1
0	61	0	103	9	0	1
0	61	0	90	8	0	13
0	61	0	91	8	0	14
0	61	0	92	8	0	9
0	61	0	93	8	0	7
0	61	0	94	8	0	4
0	61	0	95	8	0	15
0	61	0	96	8	0	6
0	61	0	97	8	0	12
0	61	0	98	8	0	12
0	61	0	99	8	0	1
0	61	0	100	8	0	3
0	61	0	102	8	0	0
0	61	0	105	8	0	0
0	61	0	90	7	0	7
0	61	0	91	7	0	6
0	61	0	92	7	0	8
0	61	0	93	7	0	9
0	61	0	94	7	0	9
0	61	0	95	7	0	8
0	61	0	96	7	0	3
0	61	0	97	7	0	11
0	61	0	98	7	0	0
0	61	0	99	7	0	7
0	61	0	100	7	0	4
0	61	0	101	7	0	2
0	61	0	104	7	0	0
0	61	0	90	6	0	4
0	61	0	91	6	0	13
0	61	0	92	6	0	5
0	61	0	93	6	0	5
0	61	0	94	6	0	3
0	61	0	95	6	0	4
0	61	0	96	6	0	5
0	61	0	97	6	0	12
0	61	0	98	6	0	1
0	61	0	100	6	0	0
0	61	0	101	6	0	6
0	61	0	102	6	0	0
0	61	0	90	5	0	3
0	61	0	91	5	0	0
0	61	0	92	5	0	2
0	61	0	93	5	0	6
0	61	0	94	5	0	6
0	61	0	95	5	0	8
0	61	0	96	5	0	11
0	61	0	97	5	0	9
0	61	0	98	5	0	14
0	61	0	99	5	0	7
0	61	0	101	5	0	11
0	61	0	102	5	0	0
0	61	0	103	5	0	1
0	61	0	92	4	0	6
0	61	0	93	4	0	4
0	61	0	96	4	0	2
0	61	0	97	4	0	5
0	61	0	98	4	0	0
0	61	0	99	4	0	3
0	61	0	100	4	0	6
0	61	0	101	4	0	7
0	61	0	102	4	0	0
0	61	0	104	4	0	1
0	62	0	102	11	0	4
0	62	0	103	11	0	3
0	62	0	104	11	0	5
0	62	0	92	10	0	1
0	62	0	93	10	0	5
0	62	0	94	10	0	13
0	62	0	96	10	0	1
0	62	0	97	10	0	9
0	62	0	98	10	0	0
0	62	0	99	10	0	2
0	62	0	101	10	0	3
0	62	0	90	9	0	5
0	62	0	91	9	0	8
0	62	0	92	9	0	0
0	62	0	93	9	0	8
0	62	0	94	9	0	0
0	62	0	95	9	0	2
0	62	0	96	9	0	0
0	62	0	97	9	0	3
0	62	0	98	9	0	1
0	62	0	99	9	0	1
0	62	0	100	9	0	1
0	62	0	101	9	0	0
0	62	0	103	9	0	1
0	62	0	90	8	0	10
0	62	0	91	8	0	14
0	62	0	92	8	0	20
0	62	0	93	8	0	9
0	62	0	94	8	0	5
0	62	0	95	8	0	9
0	62	0	96	8	0	6
0	62	0	97	8	0	12
0	62	0	98	8	0	9
0	62	0	99	8	0	1
0	62	0	100	8	0	1
0	62	0	102	8	0	0
0	62	0	105	8	0	0
0	62	0	90	7	0	6
0	62	0	91	7	0	8
0	62	0	92	7	0	8
0	62	0	93	7	0	10
0	62	0	94	7	0	7
0	62	0	95	7	0	8
0	62	0	96	7	0	3
0	62	0	97	7	0	16
0	62	0	98	7	0	0
0	62	0	99	7	0	8
0	62	0	100	7	0	5
0	62	0	101	7	0	3
0	62	0	104	7	0	0
0	62	0	90	6	0	7
0	62	0	91	6	0	9
0	62	0	92	6	0	5
0	62	0	93	6	0	3
0	62	0	94	6	0	7
0	62	0	95	6	0	4
0	62	0	96	6	0	7
0	62	0	97	6	0	6
0	62	0	98	6	0	2
0	62	0	100	6	0	3
0	62	0	101	6	0	10
0	62	0	102	6	0	0
0	62	0	90	5	0	6
0	62	0	91	5	0	1
0	62	0	92	5	0	3
0	62	0	93	5	0	7
0	62	0	94	5	0	6
0	62	0	95	5	0	6
0	62	0	96	5	0	4
0	62	0	97	5	0	2
0	62	0	98	5	0	11
0	62	0	99	5	0	10
0	62	0	101	5	0	9
0	62	0	102	5	0	1
0	62	0	103	5	0	4
0	62	0	92	4	0	7
0	62	0	93	4	0	6
0	62	0	96	4	0	3
0	62	0	97	4	0	9
0	62	0	98	4	0	0
0	62	0	99	4	0	4
0	62	0	100	4	0	10
0	62	0	101	4	0	5
0	62	0	102	4	0	0
0	62	0	104	4	0	2
0	63	0	102	11	0	1
0	63	0	103	11	0	4
0	63	0	104	11	0	4
0	63	0	92	10	0	3
0	63	0	93	10	0	11
0	63	0	94	10	0	11
0	63	0	96	10	0	3
0	63	0	97	10	0	8
0	63	0	98	10	0	0
0	63	0	99	10	0	3
0	63	0	101	10	0	2
0	63	0	90	9	0	5
0	63	0	91	9	0	4
0	63	0	92	9	0	1
0	63	0	93	9	0	9
