Rep	Year	RepSeason	x	y	Species	NInd
0	44	0	93	5	0	11
0	44	0	94	5	0	0
0	44	0	95	5	0	8
0	44	0	96	5	0	5
0	44	0	97	5	0	1
0	44	0	98	5	0	1
0	44	0	99	5	0	1
0	44	0	100	5	0	0
0	44	0	92	4	0	0
0	44	0	93	4	0	0
0	45	0	92	10	0	0
0	45	0	93	10	0	2
0	45	0	94	10	0	7
0	45	0	96	10	0	11
0	45	0	97	10	0	4
0	45	0	90	9	0	5
0	45	0	91	9	0	11
0	45	0	92	9	0	17
0	45	0	93	9	0	6
0	45	0	94	9	0	11
0	45	0	95	9	0	4
0	45	0	96	9	0	4
0	45	0	98	9	0	5
0	45	0	90	8	0	9
0	45	0	91	8	0	9
0	45	0	92	8	0	7
0	45	0	93	8	0	11
0	45	0	94	8	0	12
0	45	0	95	8	0	11
0	45	0	96	8	0	0
0	45	0	97	8	0	1
0	45	0	98	8	0	5
0	45	0	99	8	0	1
0	45	0	100	8	0	0
0	45	0	90	7	0	4
0	45	0	91	7	0	14
0	45	0	92	7	0	7
0	45	0	93	7	0	4
0	45	0	94	7	0	9
0	45	0	95	7	0	3
0	45	0	96	7	0	8
0	45	0	97	7	0	1
0	45	0	98	7	0	6
0	45	0	90	6	0	5
0	45	0	91	6	0	6
0	45	0	92	6	0	6
0	45	0	93	6	0	2
0	45	0	94	6	0	10
0	45	0	95	6	0	6
0	45	0	99	6	0	5
0	45	0	90	5	0	2
0	45	0	91	5	0	10
0	45	0	92	5	0	18
0	45	0	93	5	0	5
0	45	0	94	5	0	0
0	45	0	95	5	0	11
0	45	0	96	5	0	4
0	45	0	97	5	0	0
0	45	0	98	5	0	1
0	45	0	99	5	0	0
0	45	0	100	5	0	0
0	45	0	92	4	0	0
0	45	0	93	4	0	0
0	46	0	92	10	0	0
0	46	0	93	10	0	3
0	46	0	94	10	0	13
0	46	0	96	10	0	6
0	46	0	97	10	0	4
0	46	0	90	9	0	10
0	46	0	91	9	0	7
0	46	0	92	9	0	5
0	46	0	93	9	0	9
0	46	0	94	9	0	7
0	46	0	95	9	0	7
0	46	0	96	9	0	4
0	46	0	97	9	0	1
0	46	0	98	9	0	4
0	46	0	90	8	0	9
0	46	0	91	8	0	13
0	46	0	92	8	0	4
0	46	0	93	8	0	8
0	46	0	94	8	0	4
0	46	0	95	8	0	6
0	46	0	96	8	0	0
0	46	0	97	8	0	2
0	46	0	98	8	0	6
0	46	0	99	8	0	3
0	46	0	100	8	0	0
0	46	0	90	7	0	4
0	46	0	91	7	0	17
0	46	0	92	7	0	4
0	46	0	93	7	0	4
0	46	0	94	7	0	4
0	46	0	95	7	0	6
0	46	0	96	7	0	7
0	46	0	97	7	0	3
0	46	0	98	7	0	8
0	46	0	99	7	0	1
0	46	0	90	6	0	3
0	46	0	91	6	0	6
0	46	0	92	6	0	10
0	46	0	93	6	0	7
0	46	0	94	6	0	9
0	46	0	95	6	0	5
0	46	0	98	6	0	1
0	46	0	99	6	0	3
0	46	0	90	5	0	4
0	46	0	91	5	0	9
0	46	0	92	5	0	10
0	46	0	93	5	0	5
0	46	0	94	5	0	0
0	46	0	95	5	0	7
0	46	0	96	5	0	5
0	46	0	97	5	0	0
0	46	0	98	5	0	1
0	46	0	99	5	0	0
0	46	0	100	5	0	0
0	46	0	92	4	0	0
0	46	0	93	4	0	0
0	47	0	92	10	0	1
0	47	0	93	10	0	6
0	47	0	94	10	0	8
0	47	0	96	10	0	7
0	47	0	97	10	0	1
0	47	0	90	9	0	14
0	47	0	91	9	0	6
0	47	0	92	9	0	8
0	47	0	93	9	0	8
0	47	0	94	9	0	9
0	47	0	95	9	0	5
0	47	0	96	9	0	5
0	47	0	97	9	0	0
0	47	0	98	9	0	7
0	47	0	90	8	0	8
0	47	0	91	8	0	8
0	47	0	92	8	0	4
0	47	0	93	8	0	7
0	47	0	94	8	0	7
0	47	0	95	8	0	4
0	47	0	96	8	0	1
0	47	0	97	8	0	6
0	47	0	98	8	0	7
0	47	0	99	8	0	1
0	47	0	100	8	0	0
0	47	0	90	7	0	6
0	47	0	91	7	0	11
0	47	0	92	7	0	8
0	47	0	93	7	0	7
0	47	0	94	7	0	2
0	47	0	95	7	0	9
0	47	0	96	7	0	11
0	47	0	97	7	0	3
0	47	0	98	7	0	7
0	47	0	99	7	0	1
0	47	0	90	6	0	5
0	47	0	91	6	0	5
0	47	0	92	6	0	8
0	47	0	93	6	0	9
0	47	0	94	6	0	7
0	47	0	95	6	0	5
0	47	0	97	6	0	1
0	47	0	98	6	0	1
0	47	0	99	6	0	2
0	47	0	90	5	0	8
0	47	0	91	5	0	13
0	47	0	92	5	0	9
0	47	0	93	5	0	4
0	47	0	94	5	0	0
0	47	0	95	5	0	6
0	47	0	96	5	0	6
0	47	0	97	5	0	0
0	47	0	98	5	0	3
0	47	0	99	5	0	0
0	47	0	100	5	0	0
0	47	0	92	4	0	0
0	47	0	93	4	0	0
0	48	0	92	10	0	0
0	48	0	93	10	0	8
0	48	0	94	10	0	8
0	48	0	96	10	0	7
0	48	0	97	10	0	3
0	48	0	90	9	0	11
0	48	0	91	9	0	2
0	48	0	92	9	0	10
0	48	0	93	9	0	9
0	48	0	94	9	0	12
0	48	0	95	9	0	3
0	48	0	96	9	0	7
0	48	0	97	9	0	0
0	48	0	98	9	0	5
0	48	0	90	8	0	8
0	48	0	91	8	0	9
0	48	0	92	8	0	6
0	48	0	93	8	0	12
0	48	0	94	8	0	6
0	48	0	95	8	0	4
0	48	0	96	8	0	2
0	48	0	97	8	0	5
0	48	0	98	8	0	6
0	48	0	99	8	0	0
0	48	0	100	8	0	0
0	48	0	90	7	0	9
0	48	0	91	7	0	10
0	48	0	92	7	0	12
0	48	0	93	7	0	9
0	48	0	94	7	0	2
0	48	0	95	7	0	13
0	48	0	96	7	0	8
0	48	0	97	7	0	3
0	48	0	98	7	0	2
0	48	0	99	7	0	0
0	48	0	90	6	0	1
0	48	0	91	6	0	3
0	48	0	92	6	0	7
0	48	0	93	6	0	5
0	48	0	94	6	0	7
0	48	0	95	6	0	8
0	48	0	96	6	0	1
0	48	0	97	6	0	0
0	48	0	98	6	0	1
0	48	0	99	6	0	2
0	48	0	90	5	0	5
0	48	0	91	5	0	11
0	48	0	92	5	0	8
0	48	0	93	5	0	7
0	48	0	94	5	0	1
0	48	0	95	5	0	5
0	48	0	96	5	0	12
0	48	0	97	5	0	0
0	48	0	98	5	0	2
0	48	0	99	5	0	0
0	48	0	100	5	0	0
0	48	0	92	4	0	0
0	48	0	93	4	0	0
0	49	0	92	10	0	0
0	49	0	93	10	0	4
0	49	0	94	10	0	6
0	49	0	96	10	0	6
0	49	0	97	10	0	4
0	49	0	90	9	0	8
0	49	0	91	9	0	1
0	49	0	92	9	0	11
0	49	0	93	9	0	6
0	49	0	94	9	0	8
0	49	0	95	9	0	7
0	49	0	96	9	0	11
0	49	0	97	9	0	2
0	49	0	98	9	0	4
0	49	0	90	8	0	4
0	49	0	91	8	0	13
0	49	0	92	8	0	8
0	49	0	93	8	0	8
0	49	0	94	8	0	7
0	49	0	95	8	0	3
0	49	0	96	8	0	4
0	49	0	97	8	0	4
0	49	0	98	8	0	6
0	49	0	99	8	0	0
0	49	0	100	8	0	0
0	49	0	90	7	0	14
0	49	0	91	7	0	14
0	49	0	92	7	0	16
0	49	0	93	7	0	14
0	49	0	94	7	0	1
0	49	0	95	7	0	12
0	49	0	96	7	0	7
0	49	0	97	7	0	1
0	49	0	98	7	0	2
0	49	0	99	7	0	0
0	49	0	90	6	0	0
0	49	0	91	6	0	3
0	49	0	92	6	0	6
0	49	0	93	6	0	4
0	49	0	94	6	0	9
0	49	0	95	6	0	5
0	49	0	96	6	0	3
0	49	0	97	6	0	0
0	49	0	98	6	0	4
0	49	0	99	6	0	1
0	49	0	90	5	0	3
0	49	0	91	5	0	9
0	49	0	92	5	0	12
0	49	0	93	5	0	7
0	49	0	94	5	0	1
0	49	0	95	5	0	9
0	49	0	96	5	0	16
0	49	0	97	5	0	0
0	49	0	98	5	0	4
0	49	0	99	5	0	0
0	49	0	100	5	0	0
0	49	0	92	4	0	0
0	49	0	93	4	0	0
0	50	0	92	10	0	0
0	50	0	93	10	0	4
0	50	0	94	10	0	7
0	50	0	96	10	0	7
0	50	0	97	10	0	3
0	50	0	90	9	0	7
0	50	0	91	9	0	3
0	50	0	92	9	0	8
0	50	0	93	9	0	8
0	50	0	94	9	0	8
0	50	0	95	9	0	4
0	50	0	96	9	0	10
0	50	0	97	9	0	3
0	50	0	98	9	0	2
0	50	0	90	8	0	5
0	50	0	91	8	0	15
0	50	0	92	8	0	9
0	50	0	93	8	0	7
0	50	0	94	8	0	4
0	50	0	95	8	0	2
0	50	0	96	8	0	8
0	50	0	97	8	0	3
0	50	0	98	8	0	4
0	50	0	99	8	0	0
0	50	0	100	8	0	0
0	50	0	90	7	0	17
0	50	0	91	7	0	9
0	50	0	92	7	0	18
0	50	0	93	7	0	13
0	50	0	94	7	0	1
0	50	0	95	7	0	10
0	50	0	96	7	0	7
0	50	0	97	7	0	3
0	50	0	98	7	0	6
0	50	0	99	7	0	0
0	50	0	90	6	0	1
0	50	0	91	6	0	1
0	50	0	92	6	0	9
0	50	0	93	6	0	4
0	50	0	94	6	0	15
0	50	0	95	6	0	16
0	50	0	96	6	0	2
0	50	0	97	6	0	0
0	50	0	98	6	0	4
0	50	0	99	6	0	0
0	50	0	90	5	0	3
0	50	0	91	5	0	7
0	50	0	92	5	0	11
0	50	0	93	5	0	12
0	50	0	94	5	0	3
0	50	0	95	5	0	5
0	50	0	96	5	0	5
0	50	0	97	5	0	0
0	50	0	98	5	0	5
0	50	0	99	5	0	1
0	50	0	100	5	0	0
0	50	0	92	4	0	0
0	50	0	93	4	0	0
0	51	0	92	10	0	0
0	51	0	93	10	0	6
0	51	0	94	10	0	6
0	51	0	96	10	0	7
0	51	0	97	10	0	2
0	51	0	98	10	0	1
0	51	0	100	10	0	1
0	51	0	90	9	0	2
0	51	0	91	9	0	4
0	51	0	92	9	0	14
0	51	0	93	9	0	12
0	51	0	94	9	0	6
0	51	0	95	9	0	8
0	51	0	96	9	0	12
0	51	0	97	9	0	2
0	51	0	98	9	0	0
0	51	0	90	8	0	11
0	51	0	91	8	0	10
0	51	0	92	8	0	10
0	51	0	93	8	0	5
0	51	0	94	8	0	7
0	51	0	95	8	0	2
0	51	0	96	8	0	11
0	51	0	97	8	0	3
0	51	0	98	8	0	2
0	51	0	99	8	0	0
0	51	0	100	8	0	0
0	51	0	90	7	0	10
0	51	0	91	7	0	15
0	51	0	92	7	0	15
0	51	0	93	7	0	21
0	51	0	94	7	0	4
0	51	0	95	7	0	11
0	51	0	96	7	0	6
0	51	0	97	7	0	6
0	51	0	98	7	0	9
0	51	0	99	7	0	0
0	51	0	90	6	0	0
0	51	0	91	6	0	3
0	51	0	92	6	0	8
0	51	0	93	6	0	4
0	51	0	94	6	0	9
0	51	0	95	6	0	24
0	51	0	96	6	0	2
0	51	0	97	6	0	1
0	51	0	98	6	0	4
0	51	0	99	6	0	0
0	51	0	90	5	0	8
0	51	0	91	5	0	14
0	51	0	92	5	0	14
0	51	0	93	5	0	3
0	51	0	94	5	0	3
0	51	0	95	5	0	7
0	51	0	96	5	0	12
0	51	0	97	5	0	1
0	51	0	98	5	0	4
0	51	0	99	5	0	0
0	51	0	100	5	0	0
0	51	0	92	4	0	1
0	51	0	93	4	0	1
0	51	0	97	4	0	1
0	52	0	92	10	0	0
0	52	0	93	10	0	5
0	52	0	94	10	0	3
0	52	0	96	10	0	9
0	52	0	97	10	0	6
0	52	0	98	10	0	3
0	52	0	100	10	0	1
0	52	0	90	9	0	3
0	52	0	91	9	0	5
0	52	0	92	9	0	8
0	52	0	93	9	0	8
0	52	0	94	9	0	8
0	52	0	95	9	0	5
0	52	0	96	9	0	8
0	52	0	97	9	0	1
0	52	0	98	9	0	0
0	52	0	90	8	0	12
0	52	0	91	8	0	6
0	52	0	92	8	0	12
0	52	0	93	8	0	9
0	52	0	94	8	0	9
0	52	0	95	8	0	3
0	52	0	96	8	0	16
0	52	0	97	8	0	3
0	52	0	98	8	0	7
0	52	0	99	8	0	0
0	52	0	100	8	0	0
0	52	0	90	7	0	6
0	52	0	91	7	0	7
0	52	0	92	7	0	4
0	52	0	93	7	0	11
0	52	0	94	7	0	4
0	52	0	95	7	0	10
0	52	0	96	7	0	6
0	52	0	97	7	0	6
0	52	0	98	7	0	13
0	52	0	99	7	0	0
0	52	0	90	6	0	0
0	52	0	91	6	0	3
0	52	0	92	6	0	6
0	52	0	93	6	0	5
0	52	0	94	6	0	13
0	52	0	95	6	0	10
0	52	0	96	6	0	4
0	52	0	97	6	0	3
0	52	0	98	6	0	7
0	52	0	99	6	0	0
0	52	0	90	5	0	5
0	52	0	91	5	0	12
0	52	0	92	5	0	12
0	52	0	93	5	0	9
0	52	0	94	5	0	2
0	52	0	95	5	0	9
0	52	0	96	5	0	10
0	52	0	97	5	0	1
0	52	0	98	5	0	7
0	52	0	99	5	0	0
0	52	0	100	5	0	0
0	52	0	92	4	0	2
0	52	0	93	4	0	2
0	52	0	97	4	0	2
0	53	0	92	10	0	2
0	53	0	93	10	0	6
0	53	0	94	10	0	2
0	53	0	96	10	0	10
0	53	0	97	10	0	15
0	53	0	98	10	0	6
0	53	0	100	10	0	2
0	53	0	90	9	0	7
0	53	0	91	9	0	5
0	53	0	92	9	0	12
0	53	0	93	9	0	11
0	53	0	94	9	0	7
0	53	0	95	9	0	4
0	53	0	96	9	0	9
0	53	0	97	9	0	3
0	53	0	98	9	0	0
0	53	0	90	8	0	5
0	53	0	91	8	0	8
0	53	0	92	8	0	15
0	53	0	93	8	0	7
0	53	0	94	8	0	8
0	53	0	95	8	0	3
0	53	0	96	8	0	14
0	53	0	97	8	0	1
0	53	0	98	8	0	7
0	53	0	99	8	0	0
0	53	0	100	8	0	0
0	53	0	90	7	0	10
0	53	0	91	7	0	6
0	53	0	92	7	0	4
0	53	0	93	7	0	10
0	53	0	94	7	0	8
0	53	0	95	7	0	8
0	53	0	96	7	0	7
0	53	0	97	7	0	7
0	53	0	98	7	0	7
0	53	0	99	7	0	0
0	53	0	90	6	0	0
0	53	0	91	6	0	5
0	53	0	92	6	0	13
0	53	0	93	6	0	9
0	53	0	94	6	0	10
0	53	0	95	6	0	8
0	53	0	96	6	0	3
0	53	0	97	6	0	1
0	53	0	98	6	0	3
0	53	0	99	6	0	0
0	53	0	90	5	0	5
0	53	0	91	5	0	9
0	53	0	92	5	0	7
0	53	0	93	5	0	16
0	53	0	94	5	0	4
0	53	0	95	5	0	13
0	53	0	96	5	0	8
0	53	0	97	5	0	3
0	53	0	98	5	0	9
0	53	0	99	5	0	0
0	53	0	100	5	0	0
0	53	0	92	4	0	0
0	53	0	93	4	0	4
0	53	0	96	4	0	1
0	53	0	97	4	0	3
0	54	0	99	11	0	1
0	54	0	92	10	0	4
0	54	0	93	10	0	9
0	54	0	94	10	0	3
0	54	0	96	10	0	10
0	54	0	97	10	0	15
0	54	0	98	10	0	7
0	54	0	100	10	0	4
0	54	0	90	9	0	7
0	54	0	91	9	0	4
0	54	0	92	9	0	11
0	54	0	93	9	0	10
0	54	0	94	9	0	10
0	54	0	95	9	0	5
0	54	0	96	9	0	13
0	54	0	97	9	0	4
0	54	0	98	9	0	0
0	54	0	99	9	0	1
0	54	0	90	8	0	9
0	54	0	91	8	0	5
0	54	0	92	8	0	13
0	54	0	93	8	0	4
0	54	0	94	8	0	9
0	54	0	95	8	0	7
0	54	0	96	8	0	11
0	54	0	97	8	0	3
0	54	0	98	8	0	13
0	54	0	99	8	0	0
0	54	0	100	8	0	1
0	54	0	90	7	0	10
0	54	0	91	7	0	3
0	54	0	92	7	0	3
0	54	0	93	7	0	12
0	54	0	94	7	0	11
0	54	0	95	7	0	8
0	54	0	96	7	0	6
0	54	0	97	7	0	4
0	54	0	98	7	0	7
0	54	0	99	7	0	0
0	54	0	90	6	0	0
0	54	0	91	6	0	2
0	54	0	92	6	0	12
0	54	0	93	6	0	13
0	54	0	94	6	0	5
0	54	0	95	6	0	5
0	54	0	96	6	0	3
0	54	0	97	6	0	2
0	54	0	98	6	0	2
0	54	0	99	6	0	1
0	54	0	90	5	0	6
0	54	0	91	5	0	10
0	54	0	92	5	0	7
0	54	0	93	5	0	11
0	54	0	94	5	0	4
0	54	0	95	5	0	15
0	54	0	96	5	0	8
0	54	0	97	5	0	4
0	54	0	98	5	0	8
0	54	0	99	5	0	0
0	54	0	100	5	0	0
0	54	0	92	4	0	0
0	54	0	93	4	0	3
0	54	0	96	4	0	0
0	54	0	97	4	0	2
0	55	0	99	11	0	1
0	55	0	92	10	0	7
0	55	0	93	10	0	6
0	55	0	94	10	0	2
0	55	0	96	10	0	8
0	55	0	97	10	0	14
0	55	0	98	10	0	10
0	55	0	99	10	0	1
0	55	0	100	10	0	10
0	55	0	90	9	0	7
0	55	0	91	9	0	6
0	55	0	92	9	0	13
0	55	0	93	9	0	10
0	55	0	94	9	0	10
0	55	0	95	9	0	5
0	55	0	96	9	0	18
0	55	0	97	9	0	4
0	55	0	98	9	0	0
0	55	0	99	9	0	0
0	55	0	100	9	0	1
0	55	0	90	8	0	12
0	55	0	91	8	0	6
0	55	0	92	8	0	11
0	55	0	93	8	0	3
0	55	0	94	8	0	8
0	55	0	95	8	0	8
0	55	0	96	8	0	14
0	55	0	97	8	0	7
0	55	0	98	8	0	17
0	55	0	99	8	0	0
0	55	0	100	8	0	4
0	55	0	101	8	0	1
0	55	0	90	7	0	11
0	55	0	91	7	0	5
0	55	0	92	7	0	4
0	55	0	93	7	0	8
0	55	0	94	7	0	12
0	55	0	95	7	0	10
0	55	0	96	7	0	13
0	55	0	97	7	0	5
0	55	0	98	7	0	6
0	55	0	99	7	0	0
0	55	0	90	6	0	0
0	55	0	91	6	0	4
0	55	0	92	6	0	9
0	55	0	93	6	0	10
0	55	0	94	6	0	3
0	55	0	95	6	0	5
0	55	0	96	6	0	5
0	55	0	97	6	0	3
0	55	0	98	6	0	7
0	55	0	99	6	0	0
0	55	0	90	5	0	5
0	55	0	91	5	0	12
0	55	0	92	5	0	10
0	55	0	93	5	0	6
0	55	0	94	5	0	5
0	55	0	95	5	0	13
0	55	0	96	5	0	8
0	55	0	97	5	0	5
0	55	0	98	5	0	9
0	55	0	99	5	0	0
0	55	0	100	5	0	0
0	55	0	92	4	0	0
0	55	0	93	4	0	6
0	55	0	96	4	0	0
0	55	0	97	4	0	2
0	56	0	99	11	0	1
0	56	0	92	10	0	13
0	56	0	93	10	0	6
0	56	0	94	10	0	3
0	56	0	96	10	0	10
0	56	0	97	10	0	16
0	56	0	98	10	0	6
0	56	0	99	10	0	2
0	56	0	100	10	0	3
0	56	0	101	10	0	1
0	56	0	90	9	0	13
0	56	0	91	9	0	11
0	56	0	92	9	0	5
0	56	0	93	9	0	8
0	56	0	94	9	0	6
0	56	0	95	9	0	5
0	56	0	96	9	0	12
0	56	0	97	9	0	5
0	56	0	98	9	0	2
0	56	0	99	9	0	1
0	56	0	100	9	0	3
0	56	0	90	8	0	11
0	56	0	91	8	0	12
0	56	0	92	8	0	7
0	56	0	93	8	0	2
0	56	0	94	8	0	11
0	56	0	95	8	0	13
0	56	0	96	8	0	9
0	56	0	97	8	0	6
0	56	0	98	8	0	12
0	56	0	99	8	0	0
0	56	0	100	8	0	7
0	56	0	101	8	0	1
0	56	0	90	7	0	10
0	56	0	91	7	0	8
0	56	0	92	7	0	9
0	56	0	93	7	0	3
0	56	0	94	7	0	4
0	56	0	95	7	0	9
0	56	0	96	7	0	11
0	56	0	97	7	0	7
0	56	0	98	7	0	5
0	56	0	99	7	0	1
0	56	0	90	6	0	0
0	56	0	91	6	0	3
0	56	0	92	6	0	12
0	56	0	93	6	0	6
0	56	0	94	6	0	6
0	56	0	95	6	0	4
0	56	0	96	6	0	9
0	56	0	97	6	0	7
0	56	0	98	6	0	7
0	56	0	99	6	0	0
0	56	0	90	5	0	2
0	56	0	91	5	0	10
0	56	0	92	5	0	16
0	56	0	93	5	0	6
0	56	0	94	5	0	1
0	56	0	95	5	0	6
0	56	0	96	5	0	11
0	56	0	97	5	0	7
0	56	0	98	5	0	15
0	56	0	99	5	0	0
0	56	0	100	5	0	1
0	56	0	92	4	0	0
0	56	0	93	4	0	5
0	56	0	96	4	0	0
0	56	0	97	4	0	1
0	57	0	99	11	0	1
0	57	0	100	11	0	1
0	57	0	92	10	0	8
0	57	0	93	10	0	8
0	57	0	94	10	0	4
0	57	0	96	10	0	15
0	57	0	97	10	0	11
0	57	0	98	10	0	6
0	57	0	99	10	0	4
0	57	0	100	10	0	5
0	57	0	101	10	0	2
0	57	0	90	9	0	8
0	57	0	91	9	0	8
0	57	0	92	9	0	3
0	57	0	93	9	0	12
0	57	0	94	9	0	8
0	57	0	95	9	0	6
0	57	0	96	9	0	7
0	57	0	97	9	0	6
0	57	0	98	9	0	5
0	57	0	99	9	0	1
0	57	0	100	9	0	6
0	57	0	101	9	0	1
0	57	0	90	8	0	15
0	57	0	91	8	0	16
0	57	0	92	8	0	6
0	57	0	93	8	0	1
0	57	0	94	8	0	10
0	57	0	95	8	0	6
0	57	0	96	8	0	5
0	57	0	97	8	0	6
0	57	0	98	8	0	9
0	57	0	99	8	0	0
0	57	0	100	8	0	12
0	57	0	101	8	0	0
0	57	0	90	7	0	7
0	57	0	91	7	0	10
0	57	0	92	7	0	8
0	57	0	93	7	0	2
0	57	0	94	7	0	3
0	57	0	95	7	0	9
0	57	0	96	7	0	15
0	57	0	97	7	0	6
0	57	0	98	7	0	12
0	57	0	99	7	0	0
0	57	0	101	7	0	1
0	57	0	90	6	0	2
0	57	0	91	6	0	1
0	57	0	92	6	0	15
0	57	0	93	6	0	10
0	57	0	94	6	0	5
0	57	0	95	6	0	8
0	57	0	96	6	0	11
0	57	0	97	6	0	9
0	57	0	98	6	0	2
0	57	0	99	6	0	0
0	57	0	90	5	0	5
0	57	0	91	5	0	11
0	57	0	92	5	0	15
0	57	0	93	5	0	10
0	57	0	94	5	0	2
0	57	0	95	5	0	4
0	57	0	96	5	0	6
0	57	0	97	5	0	11
0	57	0	98	5	0	9
0	57	0	99	5	0	4
0	57	0	100	5	0	3
0	57	0	92	4	0	1
0	57	0	93	4	0	6
0	57	0	96	4	0	0
0	57	0	97	4	0	3
0	58	0	99	11	0	1
0	58	0	100	11	0	1
0	58	0	102	11	0	1
0	58	0	92	10	0	4
0	58	0	93	10	0	8
0	58	0	94	10	0	4
0	58	0	96	10	0	15
0	58	0	97	10	0	13
0	58	0	98	10	0	7
0	58	0	99	10	0	3
0	58	0	100	10	0	6
0	58	0	101	10	0	4
0	58	0	90	9	0	5
0	58	0	91	9	0	7
0	58	0	92	9	0	1
0	58	0	93	9	0	9
0	58	0	94	9	0	9
0	58	0	95	9	0	3
0	58	0	96	9	0	8
0	58	0	97	9	0	14
0	58	0	98	9	0	8
0	58	0	99	9	0	0
0	58	0	100	9	0	5
0	58	0	101	9	0	1
0	58	0	90	8	0	16
0	58	0	91	8	0	10
0	58	0	92	8	0	5
0	58	0	93	8	0	0
0	58	0	94	8	0	12
0	58	0	95	8	0	3
0	58	0	96	8	0	8
0	58	0	97	8	0	5
0	58	0	98	8	0	11
0	58	0	99	8	0	0
0	58	0	100	8	0	10
0	58	0	101	8	0	0
0	58	0	90	7	0	8
0	58	0	91	7	0	11
0	58	0	92	7	0	7
0	58	0	93	7	0	5
0	58	0	94	7	0	3
0	58	0	95	7	0	9
0	58	0	96	7	0	18
0	58	0	97	7	0	8
0	58	0	98	7	0	7
0	58	0	99	7	0	0
0	58	0	101	7	0	1
0	58	0	90	6	0	3
0	58	0	91	6	0	2
0	58	0	92	6	0	16
0	58	0	93	6	0	7
0	58	0	94	6	0	2
0	58	0	95	6	0	10
0	58	0	96	6	0	6
0	58	0	97	6	0	11
0	58	0	98	6	0	1
0	58	0	99	6	0	0
0	58	0	90	5	0	3
0	58	0	91	5	0	13
0	58	0	92	5	0	11
0	58	0	93	5	0	11
0	58	0	94	5	0	3
0	58	0	95	5	0	6
0	58	0	96	5	0	12
0	58	0	97	5	0	15
0	58	0	98	5	0	11
0	58	0	99	5	0	2
0	58	0	100	5	0	5
0	58	0	92	4	0	2
0	58	0	93	4	0	4
0	58	0	96	4	0	0
0	58	0	97	4	0	5
0	58	0	98	4	0	1
0	59	0	99	11	0	2
0	59	0	100	11	0	2
0	59	0	102	11	0	3
0	59	0	92	10	0	9
0	59	0	93	10	0	9
0	59	0	94	10	0	4
0	59	0	96	10	0	12
0	59	0	97	10	0	15
0	59	0	98	10	0	6
0	59	0	99	10	0	4
0	59	0	100	10	0	9
0	59	0	101	10	0	8
0	59	0	103	10	0	1
0	59	0	90	9	0	3
0	59	0	91	9	0	8
0	59	0	92	9	0	1
0	59	0	93	9	0	9
0	59	0	94	9	0	5
0	59	0	95	9	0	2
0	59	0	96	9	0	9
0	59	0	97	9	0	12
0	59	0	98	9	0	14
0	59	0	99	9	0	1
0	59	0	100	9	0	7
0	59	0	101	9	0	3
0	59	0	90	8	0	11
0	59	0	91	8	0	4
0	59	0	92	8	0	5
0	59	0	93	8	0	2
0	59	0	94	8	0	10
0	59	0	95	8	0	3
0	59	0	96	8	0	6
0	59	0	97	8	0	6
0	59	0	98	8	0	11
0	59	0	99	8	0	0
0	59	0	100	8	0	11
0	59	0	101	8	0	1
0	59	0	90	7	0	7
0	59	0	91	7	0	8
0	59	0	92	7	0	8
0	59	0	93	7	0	10
0	59	0	94	7	0	7
0	59	0	95	7	0	13
0	59	0	96	7	0	11
0	59	0	97	7	0	9
0	59	0	98	7	0	6
0	59	0	99	7	0	0
0	59	0	101	7	0	3
0	59	0	102	7	0	1
0	59	0	90	6	0	4
0	59	0	91	6	0	3
0	59	0	92	6	0	7
0	59	0	93	6	0	10
0	59	0	94	6	0	4
0	59	0	95	6	0	10
0	59	0	96	6	0	11
0	59	0	97	6	0	12
0	59	0	98	6	0	0
0	59	0	99	6	0	0
0	59	0	90	5	0	7
0	59	0	91	5	0	10
0	59	0	92	5	0	10
0	59	0	93	5	0	8
0	59	0	94	5	0	5
0	59	0	95	5	0	4
0	59	0	96	5	0	8
0	59	0	97	5	0	10
0	59	0	98	5	0	10
0	59	0	99	5	0	4
0	59	0	100	5	0	3
0	59	0	92	4	0	1
0	59	0	93	4	0	6
0	59	0	96	4	0	0
0	59	0	97	4	0	3
0	59	0	98	4	0	0
0	59	0	100	4	0	1
0	60	0	99	11	0	4
0	60	0	100	11	0	5
0	60	0	101	11	0	1
0	60	0	102	11	0	3
0	60	0	92	10	0	6
0	60	0	93	10	0	8
0	60	0	94	10	0	6
0	60	0	96	10	0	11
0	60	0	97	10	0	9
0	60	0	98	10	0	5
0	60	0	99	10	0	4
0	60	0	100	10	0	10
0	60	0	101	10	0	9
0	60	0	102	10	0	1
0	60	0	103	10	0	1
0	60	0	90	9	0	6
0	60	0	91	9	0	10
0	60	0	92	9	0	3
0	60	0	93	9	0	6
0	60	0	94	9	0	8
0	60	0	95	9	0	4
0	60	0	96	9	0	3
0	60	0	97	9	0	11
0	60	0	98	9	0	9
0	60	0	99	9	0	2
0	60	0	100	9	0	6
0	60	0	101	9	0	8
0	60	0	90	8	0	4
0	60	0	91	8	0	7
0	60	0	92	8	0	8
0	60	0	93	8	0	1
0	60	0	94	8	0	7
0	60	0	95	8	0	4
0	60	0	96	8	0	7
0	60	0	97	8	0	5
0	60	0	98	8	0	8
0	60	0	99	8	0	0
0	60	0	100	8	0	12
0	60	0	101	8	0	2
0	60	0	90	7	0	9
0	60	0	91	7	0	11
0	60	0	92	7	0	11
0	60	0	93	7	0	10
0	60	0	94	7	0	9
0	60	0	95	7	0	15
