Rep	Year	RepSeason	x	y	Species	NInd
0	49	0	95	66	0	9
0	49	0	96	66	0	10
0	49	0	97	66	0	6
0	49	0	88	65	0	10
0	49	0	89	65	0	5
0	49	0	90	65	0	9
0	49	0	91	65	0	1
0	49	0	93	65	0	4
0	49	0	94	65	0	1
0	49	0	95	65	0	6
0	49	0	89	64	0	5
0	49	0	90	64	0	0
0	49	0	92	64	0	7
0	49	0	93	64	0	1
0	49	0	95	64	0	3
0	49	0	97	64	0	1
0	49	0	87	63	0	2
0	49	0	88	63	0	9
0	49	0	89	63	0	7
0	49	0	90	63	0	4
0	49	0	96	63	0	0
0	49	0	97	63	0	1
0	49	0	99	63	0	4
0	49	0	90	62	0	0
0	49	0	92	62	0	10
0	49	0	94	62	0	6
0	49	0	95	62	0	0
0	49	0	96	62	0	5
0	49	0	101	62	0	1
0	49	0	91	61	0	0
0	49	0	93	61	0	0
0	49	0	96	61	0	1
0	49	0	94	60	0	1
0	49	0	91	59	0	0
0	49	0	95	59	0	1
0	50	0	96	72	0	1
0	50	0	90	71	0	0
0	50	0	91	71	0	5
0	50	0	92	71	0	10
0	50	0	93	71	0	7
0	50	0	97	71	0	0
0	50	0	89	70	0	0
0	50	0	90	70	0	6
0	50	0	91	70	0	5
0	50	0	92	70	0	11
0	50	0	95	70	0	1
0	50	0	96	70	0	0
0	50	0	87	69	0	3
0	50	0	88	69	0	1
0	50	0	89	69	0	14
0	50	0	91	69	0	9
0	50	0	92	69	0	4
0	50	0	93	69	0	5
0	50	0	94	69	0	4
0	50	0	95	69	0	7
0	50	0	96	69	0	2
0	50	0	97	69	0	0
0	50	0	89	68	0	6
0	50	0	90	68	0	11
0	50	0	91	68	0	1
0	50	0	92	68	0	15
0	50	0	93	68	0	6
0	50	0	94	68	0	0
0	50	0	96	68	0	0
0	50	0	97	68	0	3
0	50	0	88	67	0	1
0	50	0	89	67	0	4
0	50	0	90	67	0	0
0	50	0	91	67	0	2
0	50	0	92	67	0	4
0	50	0	95	67	0	3
0	50	0	96	67	0	3
0	50	0	97	67	0	4
0	50	0	87	66	0	3
0	50	0	88	66	0	5
0	50	0	89	66	0	14
0	50	0	90	66	0	1
0	50	0	91	66	0	1
0	50	0	92	66	0	0
0	50	0	93	66	0	1
0	50	0	94	66	0	4
0	50	0	95	66	0	12
0	50	0	96	66	0	9
0	50	0	97	66	0	5
0	50	0	88	65	0	16
0	50	0	89	65	0	6
0	50	0	90	65	0	12
0	50	0	91	65	0	1
0	50	0	92	65	0	1
0	50	0	93	65	0	3
0	50	0	94	65	0	0
0	50	0	95	65	0	10
0	50	0	88	64	0	1
0	50	0	89	64	0	6
0	50	0	90	64	0	1
0	50	0	92	64	0	4
0	50	0	93	64	0	0
0	50	0	95	64	0	5
0	50	0	97	64	0	7
0	50	0	87	63	0	3
0	50	0	88	63	0	8
0	50	0	89	63	0	6
0	50	0	90	63	0	4
0	50	0	92	63	0	1
0	50	0	93	63	0	1
0	50	0	96	63	0	0
0	50	0	97	63	0	1
0	50	0	99	63	0	2
0	50	0	87	62	0	2
0	50	0	88	62	0	1
0	50	0	89	62	0	1
0	50	0	90	62	0	0
0	50	0	92	62	0	7
0	50	0	94	62	0	10
0	50	0	95	62	0	0
0	50	0	96	62	0	6
0	50	0	101	62	0	4
0	50	0	91	61	0	1
0	50	0	93	61	0	0
0	50	0	96	61	0	0
0	50	0	94	60	0	3
0	50	0	91	59	0	0
0	50	0	95	59	0	0
0	50	0	94	58	0	1
0	51	0	96	72	0	1
0	51	0	90	71	0	0
0	51	0	91	71	0	5
0	51	0	92	71	0	11
0	51	0	93	71	0	5
0	51	0	97	71	0	0
0	51	0	89	70	0	0
0	51	0	90	70	0	7
0	51	0	91	70	0	5
0	51	0	92	70	0	12
0	51	0	95	70	0	0
0	51	0	96	70	0	0
0	51	0	87	69	0	7
0	51	0	88	69	0	1
0	51	0	89	69	0	8
0	51	0	91	69	0	10
0	51	0	92	69	0	2
0	51	0	93	69	0	9
0	51	0	94	69	0	3
0	51	0	95	69	0	7
0	51	0	96	69	0	4
0	51	0	97	69	0	0
0	51	0	99	69	0	1
0	51	0	89	68	0	5
0	51	0	90	68	0	7
0	51	0	91	68	0	4
0	51	0	92	68	0	9
0	51	0	93	68	0	4
0	51	0	94	68	0	1
0	51	0	96	68	0	0
0	51	0	97	68	0	6
0	51	0	88	67	0	1
0	51	0	89	67	0	7
0	51	0	90	67	0	0
0	51	0	91	67	0	2
0	51	0	92	67	0	8
0	51	0	93	67	0	2
0	51	0	95	67	0	3
0	51	0	96	67	0	4
0	51	0	97	67	0	3
0	51	0	87	66	0	5
0	51	0	88	66	0	2
0	51	0	89	66	0	14
0	51	0	90	66	0	0
0	51	0	91	66	0	0
0	51	0	92	66	0	0
0	51	0	93	66	0	2
0	51	0	94	66	0	7
0	51	0	95	66	0	7
0	51	0	96	66	0	7
0	51	0	97	66	0	5
0	51	0	88	65	0	10
0	51	0	89	65	0	5
0	51	0	90	65	0	7
0	51	0	91	65	0	1
0	51	0	92	65	0	3
0	51	0	93	65	0	3
0	51	0	94	65	0	1
0	51	0	95	65	0	11
0	51	0	88	64	0	2
0	51	0	89	64	0	5
0	51	0	90	64	0	3
0	51	0	92	64	0	4
0	51	0	93	64	0	1
0	51	0	95	64	0	1
0	51	0	97	64	0	4
0	51	0	87	63	0	1
0	51	0	88	63	0	10
0	51	0	89	63	0	6
0	51	0	90	63	0	7
0	51	0	92	63	0	3
0	51	0	93	63	0	3
0	51	0	96	63	0	0
0	51	0	97	63	0	3
0	51	0	99	63	0	3
0	51	0	87	62	0	3
0	51	0	88	62	0	0
0	51	0	89	62	0	1
0	51	0	90	62	0	0
0	51	0	92	62	0	5
0	51	0	94	62	0	12
0	51	0	95	62	0	0
0	51	0	96	62	0	8
0	51	0	101	62	0	4
0	51	0	91	61	0	0
0	51	0	93	61	0	2
0	51	0	96	61	0	1
0	51	0	94	60	0	3
0	51	0	91	59	0	0
0	51	0	95	59	0	0
0	51	0	94	58	0	1
0	52	0	96	72	0	0
0	52	0	90	71	0	0
0	52	0	91	71	0	6
0	52	0	92	71	0	19
0	52	0	93	71	0	7
0	52	0	97	71	0	0
0	52	0	89	70	0	0
0	52	0	90	70	0	7
0	52	0	91	70	0	7
0	52	0	92	70	0	16
0	52	0	95	70	0	0
0	52	0	96	70	0	0
0	52	0	97	70	0	1
0	52	0	87	69	0	9
0	52	0	88	69	0	1
0	52	0	89	69	0	7
0	52	0	91	69	0	8
0	52	0	92	69	0	4
0	52	0	93	69	0	5
0	52	0	94	69	0	6
0	52	0	95	69	0	6
0	52	0	96	69	0	3
0	52	0	97	69	0	0
0	52	0	99	69	0	3
0	52	0	89	68	0	5
0	52	0	90	68	0	7
0	52	0	91	68	0	11
0	52	0	92	68	0	13
0	52	0	93	68	0	3
0	52	0	94	68	0	3
0	52	0	95	68	0	1
0	52	0	96	68	0	0
0	52	0	97	68	0	10
0	52	0	88	67	0	6
0	52	0	89	67	0	9
0	52	0	90	67	0	0
0	52	0	91	67	0	2
0	52	0	92	67	0	5
0	52	0	93	67	0	1
0	52	0	95	67	0	4
0	52	0	96	67	0	5
0	52	0	97	67	0	4
0	52	0	87	66	0	6
0	52	0	88	66	0	2
0	52	0	89	66	0	12
0	52	0	90	66	0	0
0	52	0	91	66	0	0
0	52	0	92	66	0	0
0	52	0	93	66	0	5
0	52	0	94	66	0	2
0	52	0	95	66	0	9
0	52	0	96	66	0	8
0	52	0	97	66	0	5
0	52	0	88	65	0	12
0	52	0	89	65	0	6
0	52	0	90	65	0	9
0	52	0	91	65	0	0
0	52	0	92	65	0	4
0	52	0	93	65	0	4
0	52	0	94	65	0	2
0	52	0	95	65	0	12
0	52	0	88	64	0	3
0	52	0	89	64	0	3
0	52	0	90	64	0	3
0	52	0	92	64	0	6
0	52	0	93	64	0	0
0	52	0	95	64	0	0
0	52	0	97	64	0	1
0	52	0	87	63	0	1
0	52	0	88	63	0	14
0	52	0	89	63	0	8
0	52	0	90	63	0	11
0	52	0	92	63	0	2
0	52	0	93	63	0	7
0	52	0	96	63	0	0
0	52	0	97	63	0	3
0	52	0	99	63	0	4
0	52	0	100	63	0	1
0	52	0	87	62	0	1
0	52	0	88	62	0	0
0	52	0	89	62	0	2
0	52	0	90	62	0	0
0	52	0	92	62	0	5
0	52	0	94	62	0	4
0	52	0	95	62	0	1
0	52	0	96	62	0	8
0	52	0	101	62	0	2
0	52	0	91	61	0	0
0	52	0	93	61	0	1
0	52	0	96	61	0	3
0	52	0	94	60	0	2
0	52	0	91	59	0	0
0	52	0	95	59	0	0
0	52	0	89	58	0	1
0	52	0	94	58	0	0
0	53	0	95	73	0	1
0	53	0	96	72	0	0
0	53	0	98	72	0	1
0	53	0	90	71	0	0
0	53	0	91	71	0	3
0	53	0	92	71	0	16
0	53	0	93	71	0	6
0	53	0	97	71	0	0
0	53	0	89	70	0	0
0	53	0	90	70	0	9
0	53	0	91	70	0	8
0	53	0	92	70	0	8
0	53	0	95	70	0	0
0	53	0	96	70	0	0
0	53	0	97	70	0	0
0	53	0	87	69	0	10
0	53	0	88	69	0	2
0	53	0	89	69	0	12
0	53	0	91	69	0	12
0	53	0	92	69	0	7
0	53	0	93	69	0	9
0	53	0	94	69	0	11
0	53	0	95	69	0	8
0	53	0	96	69	0	5
0	53	0	97	69	0	1
0	53	0	99	69	0	7
0	53	0	89	68	0	7
0	53	0	90	68	0	8
0	53	0	91	68	0	12
0	53	0	92	68	0	8
0	53	0	93	68	0	2
0	53	0	94	68	0	3
0	53	0	95	68	0	1
0	53	0	96	68	0	1
0	53	0	97	68	0	7
0	53	0	88	67	0	4
0	53	0	89	67	0	9
0	53	0	90	67	0	1
0	53	0	91	67	0	2
0	53	0	92	67	0	5
0	53	0	93	67	0	1
0	53	0	94	67	0	1
0	53	0	95	67	0	6
0	53	0	96	67	0	7
0	53	0	97	67	0	2
0	53	0	87	66	0	1
0	53	0	88	66	0	2
0	53	0	89	66	0	9
0	53	0	90	66	0	1
0	53	0	91	66	0	0
0	53	0	92	66	0	0
0	53	0	93	66	0	9
0	53	0	94	66	0	1
0	53	0	95	66	0	8
0	53	0	96	66	0	6
0	53	0	97	66	0	4
0	53	0	100	66	0	1
0	53	0	88	65	0	11
0	53	0	89	65	0	8
0	53	0	90	65	0	10
0	53	0	91	65	0	0
0	53	0	92	65	0	4
0	53	0	93	65	0	2
0	53	0	94	65	0	0
0	53	0	95	65	0	12
0	53	0	88	64	0	3
0	53	0	89	64	0	5
0	53	0	90	64	0	3
0	53	0	92	64	0	5
0	53	0	93	64	0	0
0	53	0	94	64	0	1
0	53	0	95	64	0	0
0	53	0	97	64	0	3
0	53	0	87	63	0	0
0	53	0	88	63	0	21
0	53	0	89	63	0	10
0	53	0	90	63	0	13
0	53	0	92	63	0	4
0	53	0	93	63	0	7
0	53	0	96	63	0	0
0	53	0	97	63	0	4
0	53	0	99	63	0	8
0	53	0	100	63	0	3
0	53	0	87	62	0	1
0	53	0	88	62	0	0
0	53	0	89	62	0	1
0	53	0	90	62	0	0
0	53	0	91	62	0	1
0	53	0	92	62	0	4
0	53	0	94	62	0	7
0	53	0	95	62	0	1
0	53	0	96	62	0	6
0	53	0	101	62	0	2
0	53	0	91	61	0	0
0	53	0	93	61	0	2
0	53	0	96	61	0	3
0	53	0	91	60	0	1
0	53	0	94	60	0	1
0	53	0	91	59	0	0
0	53	0	95	59	0	0
0	53	0	89	58	0	1
0	53	0	94	58	0	0
0	54	0	95	73	0	2
0	54	0	96	72	0	0
0	54	0	98	72	0	1
0	54	0	90	71	0	0
0	54	0	91	71	0	2
0	54	0	92	71	0	12
0	54	0	93	71	0	5
0	54	0	96	71	0	1
0	54	0	97	71	0	2
0	54	0	89	70	0	0
0	54	0	90	70	0	9
0	54	0	91	70	0	14
0	54	0	92	70	0	13
0	54	0	95	70	0	0
0	54	0	96	70	0	1
0	54	0	97	70	0	0
0	54	0	87	69	0	11
0	54	0	88	69	0	4
0	54	0	89	69	0	8
0	54	0	91	69	0	9
0	54	0	92	69	0	7
0	54	0	93	69	0	8
0	54	0	94	69	0	9
0	54	0	95	69	0	13
0	54	0	96	69	0	2
0	54	0	97	69	0	0
0	54	0	99	69	0	3
0	54	0	89	68	0	11
0	54	0	90	68	0	8
0	54	0	91	68	0	10
0	54	0	92	68	0	8
0	54	0	93	68	0	2
0	54	0	94	68	0	6
0	54	0	95	68	0	3
0	54	0	96	68	0	2
0	54	0	97	68	0	2
0	54	0	88	67	0	4
0	54	0	89	67	0	5
0	54	0	90	67	0	3
0	54	0	91	67	0	2
0	54	0	92	67	0	4
0	54	0	93	67	0	1
0	54	0	94	67	0	0
0	54	0	95	67	0	2
0	54	0	96	67	0	3
0	54	0	97	67	0	1
0	54	0	87	66	0	0
0	54	0	88	66	0	6
0	54	0	89	66	0	8
0	54	0	90	66	0	2
0	54	0	91	66	0	0
0	54	0	92	66	0	0
0	54	0	93	66	0	5
0	54	0	94	66	0	0
0	54	0	95	66	0	7
0	54	0	96	66	0	11
0	54	0	97	66	0	6
0	54	0	100	66	0	3
0	54	0	88	65	0	12
0	54	0	89	65	0	9
0	54	0	90	65	0	11
0	54	0	91	65	0	1
0	54	0	92	65	0	5
0	54	0	93	65	0	0
0	54	0	94	65	0	0
0	54	0	95	65	0	9
0	54	0	99	65	0	1
0	54	0	88	64	0	6
0	54	0	89	64	0	5
0	54	0	90	64	0	6
0	54	0	92	64	0	4
0	54	0	93	64	0	1
0	54	0	94	64	0	2
0	54	0	95	64	0	0
0	54	0	96	64	0	1
0	54	0	97	64	0	8
0	54	0	87	63	0	0
0	54	0	88	63	0	15
0	54	0	89	63	0	15
0	54	0	90	63	0	13
0	54	0	92	63	0	9
0	54	0	93	63	0	9
0	54	0	96	63	0	0
0	54	0	97	63	0	5
0	54	0	98	63	0	2
0	54	0	99	63	0	2
0	54	0	100	63	0	0
0	54	0	87	62	0	1
0	54	0	88	62	0	2
0	54	0	89	62	0	2
0	54	0	90	62	0	1
0	54	0	91	62	0	1
0	54	0	92	62	0	5
0	54	0	94	62	0	7
0	54	0	95	62	0	1
0	54	0	96	62	0	9
0	54	0	101	62	0	1
0	54	0	91	61	0	0
0	54	0	93	61	0	0
0	54	0	95	61	0	1
0	54	0	96	61	0	6
0	54	0	97	61	0	1
0	54	0	91	60	0	2
0	54	0	94	60	0	0
0	54	0	96	60	0	1
0	54	0	91	59	0	0
0	54	0	95	59	0	0
0	54	0	89	58	0	2
0	54	0	94	58	0	0
0	55	0	95	73	0	2
0	55	0	96	72	0	0
0	55	0	98	72	0	2
0	55	0	90	71	0	1
0	55	0	91	71	0	2
0	55	0	92	71	0	11
0	55	0	93	71	0	3
0	55	0	96	71	0	1
0	55	0	97	71	0	0
0	55	0	89	70	0	0
0	55	0	90	70	0	11
0	55	0	91	70	0	14
0	55	0	92	70	0	14
0	55	0	95	70	0	0
0	55	0	96	70	0	0
0	55	0	97	70	0	0
0	55	0	87	69	0	8
0	55	0	88	69	0	2
0	55	0	89	69	0	14
0	55	0	91	69	0	7
0	55	0	92	69	0	5
0	55	0	93	69	0	9
0	55	0	94	69	0	11
0	55	0	95	69	0	9
0	55	0	96	69	0	4
0	55	0	97	69	0	0
0	55	0	99	69	0	4
0	55	0	89	68	0	7
0	55	0	90	68	0	13
0	55	0	91	68	0	12
0	55	0	92	68	0	7
0	55	0	93	68	0	3
0	55	0	94	68	0	8
0	55	0	95	68	0	1
0	55	0	96	68	0	5
0	55	0	97	68	0	1
0	55	0	88	67	0	5
0	55	0	89	67	0	8
0	55	0	90	67	0	2
0	55	0	91	67	0	4
0	55	0	92	67	0	2
0	55	0	93	67	0	3
0	55	0	94	67	0	0
0	55	0	95	67	0	2
0	55	0	96	67	0	4
0	55	0	97	67	0	0
0	55	0	87	66	0	0
0	55	0	88	66	0	6
0	55	0	89	66	0	6
0	55	0	90	66	0	3
0	55	0	91	66	0	1
0	55	0	92	66	0	0
0	55	0	93	66	0	5
0	55	0	94	66	0	0
0	55	0	95	66	0	9
0	55	0	96	66	0	11
0	55	0	97	66	0	3
0	55	0	100	66	0	3
0	55	0	88	65	0	5
0	55	0	89	65	0	8
0	55	0	90	65	0	12
0	55	0	91	65	0	1
0	55	0	92	65	0	4
0	55	0	93	65	0	0
0	55	0	94	65	0	2
0	55	0	95	65	0	5
0	55	0	96	65	0	2
0	55	0	97	65	0	1
0	55	0	99	65	0	3
0	55	0	88	64	0	6
0	55	0	89	64	0	8
0	55	0	90	64	0	8
0	55	0	92	64	0	3
0	55	0	93	64	0	0
0	55	0	94	64	0	2
0	55	0	95	64	0	0
0	55	0	96	64	0	2
0	55	0	97	64	0	13
0	55	0	87	63	0	0
0	55	0	88	63	0	11
0	55	0	89	63	0	17
0	55	0	90	63	0	12
0	55	0	92	63	0	9
0	55	0	93	63	0	5
0	55	0	94	63	0	2
0	55	0	96	63	0	0
0	55	0	97	63	0	7
0	55	0	98	63	0	3
0	55	0	99	63	0	0
0	55	0	100	63	0	0
0	55	0	87	62	0	1
0	55	0	88	62	0	2
0	55	0	89	62	0	2
0	55	0	90	62	0	0
0	55	0	91	62	0	1
0	55	0	92	62	0	3
0	55	0	94	62	0	4
0	55	0	95	62	0	1
0	55	0	96	62	0	7
0	55	0	101	62	0	3
0	55	0	89	61	0	1
0	55	0	91	61	0	0
0	55	0	93	61	0	0
0	55	0	95	61	0	1
0	55	0	96	61	0	4
0	55	0	97	61	0	2
0	55	0	91	60	0	1
0	55	0	94	60	0	0
0	55	0	96	60	0	1
0	55	0	88	59	0	1
0	55	0	91	59	0	0
0	55	0	95	59	0	0
0	55	0	89	58	0	2
0	55	0	90	58	0	1
0	55	0	94	58	0	0
0	56	0	95	73	0	3
0	56	0	95	72	0	1
0	56	0	96	72	0	0
0	56	0	98	72	0	2
0	56	0	90	71	0	2
0	56	0	91	71	0	4
0	56	0	92	71	0	13
0	56	0	93	71	0	2
0	56	0	96	71	0	3
0	56	0	97	71	0	0
0	56	0	89	70	0	0
0	56	0	90	70	0	11
0	56	0	91	70	0	12
0	56	0	92	70	0	14
0	56	0	95	70	0	0
0	56	0	96	70	0	0
0	56	0	97	70	0	0
0	56	0	87	69	0	8
0	56	0	88	69	0	3
0	56	0	89	69	0	16
0	56	0	91	69	0	5
0	56	0	92	69	0	8
0	56	0	93	69	0	8
0	56	0	94	69	0	8
0	56	0	95	69	0	5
0	56	0	96	69	0	4
0	56	0	97	69	0	0
0	56	0	99	69	0	4
0	56	0	89	68	0	10
0	56	0	90	68	0	9
0	56	0	91	68	0	6
0	56	0	92	68	0	9
0	56	0	93	68	0	6
0	56	0	94	68	0	10
0	56	0	95	68	0	3
0	56	0	96	68	0	6
0	56	0	97	68	0	3
0	56	0	88	67	0	3
0	56	0	89	67	0	5
0	56	0	90	67	0	4
0	56	0	91	67	0	4
0	56	0	92	67	0	3
0	56	0	93	67	0	2
0	56	0	94	67	0	1
0	56	0	95	67	0	1
0	56	0	96	67	0	5
0	56	0	97	67	0	0
0	56	0	100	67	0	1
0	56	0	87	66	0	0
0	56	0	88	66	0	5
0	56	0	89	66	0	6
0	56	0	90	66	0	5
0	56	0	91	66	0	1
0	56	0	92	66	0	0
0	56	0	93	66	0	11
0	56	0	94	66	0	0
0	56	0	95	66	0	8
0	56	0	96	66	0	13
0	56	0	97	66	0	4
0	56	0	100	66	0	3
0	56	0	88	65	0	1
0	56	0	89	65	0	10
0	56	0	90	65	0	15
0	56	0	91	65	0	2
0	56	0	92	65	0	6
0	56	0	93	65	0	0
0	56	0	94	65	0	1
0	56	0	95	65	0	4
0	56	0	96	65	0	0
0	56	0	97	65	0	0
0	56	0	99	65	0	5
0	56	0	88	64	0	5
0	56	0	89	64	0	7
0	56	0	90	64	0	8
0	56	0	92	64	0	4
0	56	0	93	64	0	0
0	56	0	94	64	0	4
0	56	0	95	64	0	0
0	56	0	96	64	0	1
0	56	0	97	64	0	12
0	56	0	87	63	0	0
0	56	0	88	63	0	4
0	56	0	89	63	0	17
0	56	0	90	63	0	10
0	56	0	92	63	0	11
0	56	0	93	63	0	7
0	56	0	94	63	0	0
0	56	0	95	63	0	1
0	56	0	96	63	0	1
0	56	0	97	63	0	6
0	56	0	98	63	0	5
0	56	0	99	63	0	0
0	56	0	100	63	0	0
0	56	0	87	62	0	3
0	56	0	88	62	0	4
0	56	0	89	62	0	3
0	56	0	90	62	0	0
0	56	0	91	62	0	0
0	56	0	92	62	0	0
0	56	0	94	62	0	6
0	56	0	95	62	0	2
0	56	0	96	62	0	3
0	56	0	99	62	0	1
0	56	0	101	62	0	4
0	56	0	89	61	0	1
0	56	0	91	61	0	0
0	56	0	93	61	0	0
0	56	0	95	61	0	2
0	56	0	96	61	0	10
0	56	0	97	61	0	6
0	56	0	91	60	0	3
0	56	0	94	60	0	0
0	56	0	95	60	0	1
0	56	0	96	60	0	2
0	56	0	88	59	0	1
0	56	0	91	59	0	0
0	56	0	94	59	0	1
0	56	0	95	59	0	0
0	56	0	89	58	0	1
0	56	0	90	58	0	1
0	56	0	94	58	0	0
0	57	0	95	73	0	6
0	57	0	95	72	0	0
0	57	0	96	72	0	1
0	57	0	98	72	0	2
0	57	0	90	71	0	5
0	57	0	91	71	0	3
0	57	0	92	71	0	5
0	57	0	93	71	0	4
0	57	0	96	71	0	4
0	57	0	97	71	0	0
0	57	0	89	70	0	0
0	57	0	90	70	0	11
0	57	0	91	70	0	11
0	57	0	92	70	0	13
0	57	0	95	70	0	1
0	57	0	96	70	0	1
0	57	0	97	70	0	0
0	57	0	87	69	0	5
0	57	0	88	69	0	2
0	57	0	89	69	0	15
0	57	0	91	69	0	6
0	57	0	92	69	0	9
0	57	0	93	69	0	11
0	57	0	94	69	0	12
0	57	0	95	69	0	4
0	57	0	96	69	0	6
0	57	0	97	69	0	0
0	57	0	99	69	0	3
0	57	0	89	68	0	6
0	57	0	90	68	0	11
0	57	0	91	68	0	7
0	57	0	92	68	0	11
0	57	0	93	68	0	8
0	57	0	94	68	0	13
0	57	0	95	68	0	5
0	57	0	96	68	0	5
0	57	0	97	68	0	3
0	57	0	98	68	0	1
0	57	0	88	67	0	4
0	57	0	89	67	0	4
0	57	0	90	67	0	3
0	57	0	91	67	0	2
0	57	0	92	67	0	2
0	57	0	93	67	0	4
0	57	0	94	67	0	3
0	57	0	95	67	0	1
0	57	0	96	67	0	9
0	57	0	97	67	0	0
0	57	0	98	67	0	1
0	57	0	100	67	0	2
0	57	0	87	66	0	0
0	57	0	88	66	0	3
0	57	0	89	66	0	6
0	57	0	90	66	0	0
0	57	0	91	66	0	2
0	57	0	92	66	0	1
0	57	0	93	66	0	10
0	57	0	94	66	0	0
0	57	0	95	66	0	12
0	57	0	96	66	0	14
0	57	0	97	66	0	4
0	57	0	100	66	0	5
0	57	0	88	65	0	0
0	57	0	89	65	0	7
0	57	0	90	65	0	9
0	57	0	91	65	0	7
0	57	0	92	65	0	3
0	57	0	93	65	0	0
0	57	0	94	65	0	0
0	57	0	95	65	0	3
0	57	0	96	65	0	0
0	57	0	97	65	0	0
0	57	0	99	65	0	12
0	57	0	88	64	0	4
0	57	0	89	64	0	12
0	57	0	90	64	0	10
0	57	0	92	64	0	5
0	57	0	93	64	0	0
0	57	0	94	64	0	6
0	57	0	95	64	0	0
0	57	0	96	64	0	3
0	57	0	97	64	0	10
0	57	0	98	64	0	1
0	57	0	87	63	0	0
0	57	0	88	63	0	7
0	57	0	89	63	0	5
0	57	0	90	63	0	14
0	57	0	92	63	0	11
0	57	0	93	63	0	4
0	57	0	94	63	0	0
0	57	0	95	63	0	0
0	57	0	96	63	0	1
0	57	0	97	63	0	10
0	57	0	98	63	0	7
0	57	0	99	63	0	0
0	57	0	100	63	0	0
0	57	0	87	62	0	5
0	57	0	88	62	0	7
0	57	0	89	62	0	3
0	57	0	90	62	0	0
0	57	0	91	62	0	0
0	57	0	92	62	0	0
0	57	0	94	62	0	10
0	57	0	95	62	0	1
0	57	0	96	62	0	3
0	57	0	99	62	0	2
0	57	0	101	62	0	3
0	57	0	89	61	0	0
0	57	0	91	61	0	0
0	57	0	93	61	0	0
0	57	0	94	61	0	1
0	57	0	95	61	0	3
0	57	0	96	61	0	10
0	57	0	97	61	0	10
0	57	0	98	61	0	1
0	57	0	91	60	0	4
0	57	0	94	60	0	0
0	57	0	95	60	0	6
0	57	0	96	60	0	1
0	57	0	88	59	0	2
0	57	0	91	59	0	0
0	57	0	94	59	0	1
0	57	0	95	59	0	0
0	57	0	89	58	0	0
0	57	0	90	58	0	2
0	57	0	94	58	0	0
0	58	0	95	73	0	6
0	58	0	95	72	0	0
0	58	0	96	72	0	0
0	58	0	98	72	0	1
0	58	0	99	72	0	1
0	58	0	90	71	0	7
0	58	0	91	71	0	7
0	58	0	92	71	0	9
0	58	0	93	71	0	3
0	58	0	96	71	0	4
0	58	0	97	71	0	0
0	58	0	89	70	0	0
0	58	0	90	70	0	9
0	58	0	91	70	0	11
0	58	0	92	70	0	9
0	58	0	95	70	0	1
0	58	0	96	70	0	1
0	58	0	97	70	0	0
0	58	0	87	69	0	4
0	58	0	88	69	0	6
0	58	0	89	69	0	13
0	58	0	91	69	0	7
0	58	0	92	69	0	9
0	58	0	93	69	0	11
0	58	0	94	69	0	10
0	58	0	95	69	0	7
0	58	0	96	69	0	8
0	58	0	97	69	0	0
0	58	0	99	69	0	4
0	58	0	100	69	0	1
0	58	0	89	68	0	8
0	58	0	90	68	0	8
0	58	0	91	68	0	5
0	58	0	92	68	0	23
0	58	0	93	68	0	5
0	58	0	94	68	0	9
0	58	0	95	68	0	4
0	58	0	96	68	0	4
0	58	0	97	68	0	5
0	58	0	98	68	0	1
0	58	0	100	68	0	1
0	58	0	88	67	0	5
0	58	0	89	67	0	4
0	58	0	90	67	0	6
0	58	0	91	67	0	5
0	58	0	92	67	0	8
0	58	0	93	67	0	6
0	58	0	94	67	0	6
0	58	0	95	67	0	2
0	58	0	96	67	0	5
0	58	0	97	67	0	0
0	58	0	98	67	0	2
0	58	0	100	67	0	3
0	58	0	87	66	0	0
0	58	0	88	66	0	2
0	58	0	89	66	0	8
0	58	0	90	66	0	0
0	58	0	91	66	0	5
0	58	0	92	66	0	2
0	58	0	93	66	0	6
0	58	0	94	66	0	0
0	58	0	95	66	0	6
0	58	0	96	66	0	10
0	58	0	97	66	0	4
0	58	0	100	66	0	5
0	58	0	88	65	0	1
0	58	0	89	65	0	6
0	58	0	90	65	0	5
0	58	0	91	65	0	6
0	58	0	92	65	0	7
0	58	0	93	65	0	1
0	58	0	94	65	0	0
0	58	0	95	65	0	3
0	58	0	96	65	0	0
0	58	0	97	65	0	1
0	58	0	99	65	0	11
0	58	0	102	65	0	1
0	58	0	88	64	0	3
0	58	0	89	64	0	8
0	58	0	90	64	0	6
0	58	0	92	64	0	5
0	58	0	93	64	0	1
0	58	0	94	64	0	4
0	58	0	95	64	0	0
0	58	0	96	64	0	6
0	58	0	97	64	0	6
0	58	0	98	64	0	0
0	58	0	87	63	0	0
0	58	0	88	63	0	10
0	58	0	89	63	0	6
0	58	0	90	63	0	15
0	58	0	92	63	0	11
0	58	0	93	63	0	5
0	58	0	94	63	0	0
0	58	0	95	63	0	0
0	58	0	96	63	0	2
0	58	0	97	63	0	13
0	58	0	98	63	0	8
0	58	0	99	63	0	0
0	58	0	100	63	0	0
0	58	0	87	62	0	6
0	58	0	88	62	0	4
0	58	0	89	62	0	3
0	58	0	90	62	0	0
0	58	0	91	62	0	0
0	58	0	92	62	0	0
0	58	0	94	62	0	7
0	58	0	95	62	0	0
0	58	0	96	62	0	2
0	58	0	99	62	0	1
0	58	0	101	62	0	2
0	58	0	89	61	0	0
0	58	0	91	61	0	1
0	58	0	93	61	0	1
0	58	0	94	61	0	1
